epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.607569,0.500326,0.959937,0.032091,0.815343,0.780253,0.930636,0.035179,1.310445,0.765488
1,0.584966,0.482598,0.921320,0.037228,0.795652,0.774163,0.866260,0.047300,1.299353,0.761325
2,0.570156,0.477442,0.874785,0.046067,0.790292,0.770563,0.855118,0.051468,1.290816,0.759730
3,0.554688,0.473394,0.821799,0.058544,0.774185,0.769187,0.790609,0.063625,1.294062,0.757933
4,0.540911,0.470361,0.772718,0.069405,0.759855,0.770412,0.725167,0.075979,1.296288,0.759900
5,0.529066,0.467965,0.729827,0.076418,0.751977,0.772256,0.685344,0.081108,1.300900,0.760466
