loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.325662, 0.326542, 0.367363, 152.94 M Ops, 23.55 M Ops, 7.81 M Ops, 0.2399 M, 0.3996 %, 57.12 uJ
