epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.471767,0.388603,0.831643,0.150851,0.657170,0.584121,0.730488,0.145437,0.584474,0.517278
1,0.403842,0.337357,0.664854,0.167970,0.611446,0.549460,0.619864,0.150721,0.549822,0.501266
2,0.380825,0.323036,0.577895,0.177088,0.590739,0.536948,0.537904,0.155023,0.536379,0.493591
3,0.365090,0.315017,0.500731,0.182584,0.575137,0.529494,0.456437,0.158340,0.529294,0.489931
4,0.352787,0.309363,0.434244,0.187637,0.563319,0.524304,0.390146,0.163446,0.524378,0.487496
5,0.344072,0.305071,0.390008,0.192321,0.555980,0.520929,0.350509,0.165018,0.520761,0.485788
6,0.337117,0.301531,0.355863,0.195569,0.549398,0.517824,0.315737,0.167402,0.517685,0.484009
7,0.331862,0.298638,0.332237,0.197201,0.546418,0.516827,0.295910,0.167947,0.516823,0.483733
8,0.328245,0.296117,0.321289,0.198147,0.545097,0.515723,0.293738,0.167375,0.515865,0.482857
9,0.326024,0.293853,0.321707,0.199683,0.543578,0.513416,0.301617,0.167700,0.513430,0.481921
10,0.323556,0.291884,0.316720,0.204902,0.538800,0.511816,0.269835,0.176819,0.511849,0.480117
11,0.319488,0.290198,0.292907,0.210479,0.539069,0.513704,0.253649,0.178899,0.513941,0.482212
12,0.316800,0.288603,0.281973,0.215330,0.538153,0.513729,0.244237,0.181321,0.513669,0.482212
