loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.242523, 0.243195, 0.307288, 97.30 M Ops, 12.84 M Ops, 9.07 M Ops, 0.2548 M, 0.3919 %, 53.28 uJ
