loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.485365, 0.468314, 0.453683, 0.570819, 234.65 M Ops, 28.38 M Ops, 9.82 M Ops, 0.5777 M, 0.4532 %, 70.72 uJ
