epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.694227,0.624210,0.700174,0.122426,0.422203,0.351894,0.703089,0.146757,0.348066,0.414649
1,0.650411,0.582594,0.678165,0.143678,0.390461,0.322960,0.675006,0.154345,0.327664,0.399663
2,0.624962,0.559510,0.654519,0.151469,0.382598,0.317427,0.651707,0.157723,0.316807,0.391126
3,0.606933,0.543527,0.634054,0.155375,0.371881,0.308921,0.629598,0.161645,0.310920,0.385954
4,0.592444,0.530940,0.615042,0.159990,0.370059,0.309567,0.604915,0.164482,0.306795,0.382822
5,0.582151,0.522566,0.595850,0.166026,0.359338,0.301298,0.580399,0.170931,0.302992,0.379720
6,0.572744,0.515151,0.575934,0.172717,0.354707,0.298460,0.562467,0.172860,0.301781,0.378156
7,0.565913,0.509910,0.560027,0.176186,0.356196,0.302141,0.540544,0.176697,0.301835,0.377747
8,0.559175,0.504892,0.542838,0.180010,0.372113,0.319919,0.521935,0.180006,0.301631,0.377290
