epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.689595,0.600427,0.891672,0.146481,0.967045,0.878646,0.883987,0.179240,1.552191,0.878811
1,0.651869,0.566980,0.848884,0.169691,0.941048,0.858084,0.829640,0.195553,1.506885,0.858130
2,0.636958,0.556575,0.803827,0.184372,0.932987,0.854680,0.783067,0.205972,1.506730,0.854647
3,0.628590,0.551520,0.770696,0.190313,0.927771,0.852401,0.753708,0.206392,1.505630,0.852486
4,0.623034,0.548267,0.747667,0.194534,0.924427,0.851770,0.726569,0.212994,1.507969,0.851625
5,0.619164,0.545966,0.731980,0.196466,0.922516,0.851152,0.713640,0.210767,1.509086,0.851234
6,0.616357,0.543992,0.723649,0.195477,0.922589,0.852223,0.703661,0.211121,1.515502,0.852336
7,0.613948,0.542330,0.716172,0.195844,0.919880,0.850652,0.692289,0.210757,1.511196,0.850499
8,0.611923,0.541008,0.709144,0.196559,0.919006,0.850724,0.682817,0.212119,1.512558,0.850678
9,0.609950,0.539794,0.701563,0.197962,0.917672,0.850197,0.674757,0.210527,1.512504,0.850109
10,0.608525,0.538836,0.696887,0.197749,0.917656,0.850581,0.670753,0.211187,1.516291,0.850652
11,0.607408,0.537939,0.694695,0.197395,0.916774,0.849791,0.669827,0.211026,1.516274,0.850071
12,0.606314,0.537044,0.692704,0.198091,0.916916,0.849968,0.669479,0.209220,1.515400,0.849647
13,0.605205,0.536293,0.689117,0.199022,0.916814,0.850023,0.667906,0.210113,1.518970,0.849987
