loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.458889, 0.458180, 0.470225, 184.39 M Ops, 27.27 M Ops, 7.27 M Ops, 0.7327 M, 0.3846 %, 57.99 uJ
