epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.556572,0.556572,1.000000,0.546515,0.546515,0.000000,0.000000,0.630449,0.546502
1,0.547372,0.547372,1.000000,0.543309,0.543309,0.000000,0.000000,0.623873,0.543299
2,0.544280,0.544280,1.000000,0.541469,0.541469,0.000000,0.000000,0.624008,0.541382
3,0.541990,0.541990,1.000000,0.538044,0.538044,0.000000,0.000000,0.616947,0.537923
4,0.540168,0.540168,1.000000,0.538686,0.538686,0.000000,0.000000,0.620018,0.538575
5,0.539296,0.539296,1.000000,0.542943,0.542943,0.000000,0.000000,0.631410,0.543051
