loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.459209,0.471917,0.458447,146.61 M Ops,15.37 M Ops,3.34 M Ops,0.7812 M,0.4289 %,29.20 uJ,0.539537,0.515975,0.567516
