epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.551579,0.506374,0.904106,0.145318,0.734072,0.689370,0.894056,0.170351,0.974651,0.688606
1,0.503794,0.460577,0.864336,0.169523,0.689093,0.647054,0.840784,0.186097,0.882625,0.647006
2,0.486474,0.445486,0.819751,0.187679,0.670000,0.630564,0.788718,0.199083,0.845964,0.630326
3,0.476456,0.437234,0.784432,0.193455,0.656439,0.618638,0.756031,0.198000,0.820441,0.617845
4,0.469255,0.431352,0.758067,0.194774,0.647138,0.610826,0.726243,0.200698,0.806748,0.611349
5,0.464962,0.427897,0.741310,0.196225,0.640928,0.605495,0.708666,0.200157,0.793979,0.605403
6,0.461143,0.424832,0.726210,0.199481,0.637263,0.603126,0.682739,0.205261,0.789233,0.603363
7,0.458071,0.422650,0.708420,0.204248,0.632648,0.598891,0.675140,0.203880,0.779667,0.599238
8,0.455983,0.420967,0.700325,0.206144,0.627850,0.594628,0.664446,0.206278,0.771234,0.595100
9,0.453213,0.418652,0.691222,0.208380,0.624665,0.592058,0.652135,0.209992,0.765105,0.592014
10,0.451447,0.417530,0.678342,0.210973,0.623087,0.591023,0.641292,0.208969,0.762709,0.591286
11,0.449263,0.416011,0.665046,0.212482,0.619657,0.588326,0.626631,0.211456,0.757915,0.588928
12,0.447730,0.414933,0.655935,0.213152,0.618882,0.588042,0.616804,0.212184,0.757237,0.588474
13,0.446120,0.413713,0.648143,0.212432,0.616623,0.586025,0.611951,0.208203,0.751488,0.586058
14,0.444625,0.412732,0.637873,0.213087,0.615941,0.585901,0.600800,0.209411,0.749534,0.585438
15,0.443748,0.412263,0.629705,0.213877,0.614987,0.585101,0.597707,0.207891,0.750119,0.585550
16,0.442367,0.411127,0.624794,0.213467,0.613216,0.583545,0.593420,0.207510,0.745699,0.583567
17,0.441391,0.410525,0.617318,0.213665,0.611772,0.582850,0.578430,0.210432,0.743502,0.583121
18,0.440122,0.409873,0.604988,0.216499,0.611417,0.583216,0.564007,0.211180,0.745560,0.583192
19,0.438909,0.409370,0.590783,0.219156,0.609426,0.582058,0.547363,0.213295,0.743999,0.582684
20,0.437754,0.408828,0.578517,0.221456,0.607867,0.581359,0.530155,0.216318,0.740221,0.581526
21,0.436427,0.408206,0.564420,0.223791,0.606148,0.580698,0.508986,0.219945,0.741022,0.581078
22,0.435229,0.407617,0.552238,0.226580,0.606985,0.581997,0.499760,0.217401,0.740364,0.582351
23,0.434855,0.407536,0.546381,0.228898,0.603467,0.578978,0.489765,0.222822,0.734535,0.579325
24,0.433751,0.406988,0.535246,0.232254,0.603384,0.579909,0.469483,0.228032,0.735420,0.579527
25,0.432783,0.406672,0.522211,0.235747,0.603929,0.580601,0.466572,0.225068,0.738987,0.580631
