step,mae,mse
0,0.148105,0.054686
1,0.175408,0.075415
2,0.196932,0.094995
3,0.215751,0.113568
4,0.231865,0.130346
5,0.245304,0.146215
6,0.258073,0.161792
7,0.268025,0.175182
8,0.278717,0.189663
9,0.287695,0.201893
10,0.295674,0.213919
11,0.303069,0.224825
12,0.310428,0.236109
13,0.317695,0.247461
14,0.323931,0.257636
15,0.329416,0.266629
16,0.335262,0.277187
17,0.339317,0.284085
18,0.342406,0.291093
19,0.345958,0.297072
20,0.348767,0.302225
21,0.351843,0.307604
22,0.353576,0.311581
23,0.356555,0.315197
24,0.358507,0.319902
25,0.359644,0.322433
26,0.359693,0.324223
27,0.360655,0.326420
28,0.362122,0.330078
29,0.361637,0.330643
30,0.362244,0.332895
31,0.362125,0.333711
32,0.362968,0.336422
33,0.363366,0.336961
34,0.363125,0.337803
35,0.363711,0.337883
36,0.364338,0.339396
37,0.363769,0.339038
38,0.363794,0.339500
39,0.364313,0.339620
40,0.365025,0.340552
41,0.364535,0.339717
42,0.365077,0.340481
43,0.365801,0.340995
44,0.365967,0.341998
45,0.365717,0.341075
46,0.366315,0.341659
47,0.366849,0.343017
48,0.366751,0.342901
49,0.366295,0.341475
50,0.366276,0.341613
51,0.366510,0.341269
52,0.366654,0.342130
53,0.366666,0.341919
54,0.367115,0.342123
55,0.366946,0.342136
56,0.367606,0.342545
57,0.367245,0.341607
58,0.367418,0.342360
59,0.367327,0.341997
60,0.368057,0.343027
61,0.367353,0.342253
62,0.367385,0.342343
63,0.367479,0.342406
64,0.367921,0.342405
65,0.367421,0.342184
66,0.367665,0.342971
67,0.367653,0.342336
68,0.367973,0.343201
69,0.367200,0.341932
70,0.367264,0.342485
71,0.366995,0.341695
72,0.366910,0.341406
73,0.366859,0.340744
74,0.366288,0.340342
75,0.366238,0.339891
76,0.365862,0.339135
77,0.365911,0.338733
78,0.365550,0.338478
79,0.365090,0.337203
80,0.365163,0.336814
81,0.364991,0.336009
82,0.364465,0.335694
83,0.364157,0.333634
84,0.363698,0.332441
85,0.362739,0.330699
86,0.362155,0.329829
87,0.361326,0.328100
88,0.360764,0.327004
89,0.360236,0.326045
90,0.359828,0.324288
91,0.359323,0.322895
92,0.358135,0.321061
93,0.357105,0.318954
94,0.355922,0.317016
95,0.355241,0.315388
96,0.356922,0.317659
97,0.361462,0.323510
98,0.365226,0.327407
99,0.368917,0.332855
100,0.371947,0.337682
101,0.375379,0.342873
102,0.378562,0.349513
103,0.380361,0.352689
104,0.382746,0.357560
105,0.385173,0.361238
106,0.387842,0.366553
107,0.388931,0.369808
108,0.390565,0.373534
109,0.392569,0.377807
110,0.394016,0.381088
111,0.394572,0.383923
112,0.395967,0.387583
113,0.396790,0.389628
114,0.398189,0.393122
115,0.398418,0.394645
116,0.399580,0.397749
117,0.400409,0.398657
118,0.401039,0.400030
119,0.400868,0.401447
120,0.401209,0.402790
121,0.401742,0.404009
122,0.401812,0.403782
123,0.401819,0.405204
124,0.401908,0.406437
125,0.402135,0.407209
126,0.402783,0.407720
127,0.402568,0.408135
128,0.402322,0.408048
129,0.402399,0.408306
130,0.403346,0.409789
131,0.403172,0.409254
132,0.402947,0.409785
133,0.403411,0.410391
134,0.403778,0.410412
135,0.403415,0.410235
136,0.403188,0.410871
137,0.403939,0.411050
138,0.404462,0.412028
139,0.403508,0.411782
140,0.403622,0.411387
141,0.403371,0.411032
142,0.404152,0.411955
143,0.403873,0.411480
144,0.403592,0.411574
145,0.403263,0.410826
146,0.403014,0.408946
147,0.402657,0.409199
148,0.402540,0.409617
149,0.402668,0.409500
150,0.402552,0.407963
151,0.402356,0.408634
152,0.402235,0.408829
153,0.402149,0.408004
154,0.402597,0.408142
155,0.402441,0.407750
156,0.402571,0.408736
157,0.402450,0.408855
158,0.402642,0.408495
159,0.402096,0.407700
160,0.402030,0.407951
161,0.401447,0.407214
162,0.401452,0.406300
163,0.401483,0.405750
164,0.401904,0.406803
165,0.401890,0.407029
166,0.401924,0.406770
167,0.401368,0.406291
168,0.401218,0.406194
169,0.400620,0.404288
170,0.401229,0.404844
171,0.400604,0.404305
172,0.400104,0.402957
173,0.399786,0.402233
174,0.400001,0.401551
175,0.399581,0.401004
176,0.399148,0.400573
177,0.398748,0.399521
178,0.398607,0.396575
179,0.398658,0.395871
180,0.398592,0.395718
181,0.397476,0.393279
182,0.397277,0.391778
183,0.396384,0.389214
184,0.395691,0.387090
185,0.395015,0.385923
186,0.394692,0.385196
187,0.393130,0.382524
188,0.392528,0.381160
189,0.391961,0.380139
190,0.390478,0.378594
191,0.389998,0.376619
192,0.391967,0.378272
193,0.394463,0.379112
194,0.398120,0.384431
195,0.401200,0.387565
196,0.404077,0.391610
197,0.405881,0.394380
198,0.409174,0.398981
199,0.411177,0.402939
200,0.412720,0.405026
201,0.414298,0.407938
202,0.415938,0.411236
203,0.417460,0.414400
204,0.419133,0.418050
205,0.420012,0.419851
206,0.420922,0.422537
207,0.421837,0.425380
208,0.423368,0.428566
209,0.423975,0.430482
210,0.424530,0.432969
211,0.424955,0.434762
212,0.426170,0.436515
213,0.426374,0.437562
214,0.426886,0.438914
215,0.427300,0.441351
216,0.427852,0.442205
217,0.428312,0.443315
218,0.428340,0.443693
219,0.428706,0.445478
220,0.429107,0.446886
221,0.429452,0.446213
222,0.429523,0.447395
223,0.429732,0.449188
224,0.430357,0.450041
225,0.430495,0.449584
226,0.430358,0.449791
227,0.430600,0.450513
228,0.430992,0.451321
229,0.431027,0.450971
230,0.431729,0.451652
231,0.431595,0.451345
232,0.431830,0.452006
233,0.431844,0.451148
234,0.431866,0.450870
235,0.431776,0.450363
236,0.432174,0.452368
237,0.431962,0.450547
238,0.432982,0.451923
239,0.432289,0.451139
240,0.432857,0.452531
241,0.432741,0.452110
242,0.432965,0.450887
243,0.433026,0.450868
244,0.432980,0.452266
245,0.431846,0.449879
246,0.431737,0.450065
247,0.431971,0.449760
248,0.432942,0.451553
249,0.431510,0.449578
250,0.431453,0.449247
251,0.431503,0.448927
252,0.431791,0.450047
253,0.431404,0.448846
254,0.431034,0.448897
255,0.431058,0.449389
256,0.431190,0.449577
257,0.431119,0.448157
258,0.430822,0.448475
259,0.430887,0.449198
260,0.431530,0.450104
261,0.430468,0.447711
262,0.430661,0.447141
263,0.430281,0.447675
264,0.429977,0.447845
265,0.429306,0.446495
266,0.429298,0.446267
267,0.429330,0.446374
268,0.429632,0.446216
269,0.429071,0.444321
270,0.429091,0.443741
271,0.428570,0.443368
272,0.428616,0.444047
273,0.427407,0.440853
274,0.427178,0.439663
275,0.427350,0.439037
276,0.427323,0.438966
277,0.427071,0.437801
278,0.426023,0.435755
279,0.424545,0.432957
280,0.425255,0.433563
281,0.424718,0.432500
282,0.423755,0.429599
283,0.422977,0.429441
284,0.421821,0.427599
285,0.421054,0.426210
286,0.419292,0.425023
287,0.418220,0.424230
288,0.419532,0.427463
289,0.421492,0.431815
290,0.423954,0.436529
291,0.426405,0.440145
292,0.429465,0.445503
293,0.431222,0.448695
294,0.433029,0.453017
295,0.434835,0.457213
296,0.437074,0.461767
297,0.437926,0.464183
298,0.439051,0.467442
299,0.440300,0.469374
300,0.442078,0.474473
301,0.443461,0.478174
302,0.443965,0.480285
303,0.445618,0.485034
304,0.446507,0.487129
305,0.447517,0.489585
306,0.447714,0.491936
307,0.448083,0.493063
308,0.449511,0.495352
309,0.449798,0.496013
310,0.449938,0.496659
311,0.450441,0.499452
312,0.450386,0.498706
313,0.451072,0.501050
314,0.451207,0.501479
315,0.451180,0.503088
316,0.451304,0.503224
317,0.452154,0.504638
318,0.451609,0.502785
319,0.451838,0.503789
320,0.451773,0.503338
321,0.452664,0.504618
322,0.453138,0.505550
323,0.453500,0.506616
324,0.453341,0.505782
325,0.453904,0.506963
326,0.453521,0.505510
327,0.453502,0.505860
328,0.452583,0.504609
329,0.453919,0.506938
330,0.453552,0.505638
331,0.453982,0.506441
332,0.453032,0.503960
333,0.454304,0.505321
334,0.453880,0.504948
335,0.453752,0.506615
336,0.453445,0.504508
337,0.454386,0.505652
338,0.453681,0.505176
339,0.453859,0.504907
340,0.453078,0.504267
341,0.452624,0.503685
342,0.452451,0.501850
343,0.452035,0.502013
344,0.452361,0.502316
345,0.451935,0.501637
346,0.451588,0.501633
347,0.451803,0.502446
348,0.451411,0.502101
349,0.450934,0.501121
350,0.450736,0.500186
351,0.450874,0.500695
352,0.450417,0.501383
353,0.450278,0.500855
354,0.450700,0.501820
355,0.450188,0.499375
356,0.449919,0.499959
357,0.450080,0.499412
358,0.449490,0.498892
359,0.449095,0.497449
360,0.448442,0.496168
361,0.448659,0.495770
362,0.448034,0.493816
363,0.447750,0.493479
364,0.447534,0.492577
365,0.446535,0.490488
366,0.446261,0.488656
367,0.445596,0.486795
368,0.444977,0.484289
369,0.444550,0.482366
370,0.443870,0.479943
371,0.443844,0.480243
372,0.443047,0.476817
373,0.442107,0.473825
374,0.442923,0.473692
375,0.441748,0.471748
376,0.440107,0.468517
377,0.439882,0.467656
378,0.439479,0.465790
379,0.439046,0.465832
380,0.437913,0.463079
381,0.436272,0.460232
382,0.435540,0.458810
383,0.434463,0.457787
384,0.434183,0.457664
385,0.435933,0.460001
386,0.438198,0.462721
387,0.440290,0.467037
388,0.442044,0.468897
389,0.444110,0.472214
390,0.446154,0.475103
391,0.447462,0.479191
392,0.447942,0.480051
393,0.448844,0.483423
394,0.449834,0.485263
395,0.451020,0.489873
396,0.451904,0.490289
397,0.452829,0.492431
398,0.453869,0.495849
399,0.454369,0.497571
400,0.455294,0.499550
401,0.455413,0.500330
402,0.455983,0.502668
403,0.456038,0.503452
404,0.457249,0.505119
405,0.457747,0.506415
406,0.457714,0.507520
407,0.457341,0.507501
408,0.458120,0.508712
409,0.458684,0.511728
410,0.458308,0.510679
411,0.457595,0.511027
412,0.457548,0.510850
413,0.458174,0.512189
414,0.457579,0.510804
415,0.456692,0.512259
416,0.457276,0.512697
417,0.457717,0.512358
418,0.457874,0.514551
419,0.457468,0.514736
420,0.457961,0.514013
421,0.457648,0.514023
422,0.457473,0.514112
423,0.457443,0.513782
424,0.457785,0.514540
425,0.457472,0.513740
426,0.457039,0.512905
427,0.456660,0.512966
428,0.456947,0.511086
429,0.456540,0.511021
430,0.456582,0.511866
431,0.456789,0.513241
432,0.457422,0.514409
433,0.456501,0.511011
434,0.455441,0.509790
