epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.660948,0.556874,1.040736,0.115515,0.648201,0.546123,1.020778,0.134406,0.629297,0.546107
1,0.628953,0.547071,0.818813,0.362962,0.602058,0.542528,0.595300,0.491714,0.621972,0.542520
2,0.605289,0.543599,0.616907,0.435570,0.599754,0.542222,0.575318,0.447329,0.626125,0.542142
3,0.601014,0.541275,0.597388,0.394545,0.596159,0.538912,0.572471,0.378726,0.619145,0.538794
4,0.599231,0.540432,0.587991,0.327571,0.594301,0.537927,0.563736,0.333123,0.617808,0.537798
5,0.598339,0.539941,0.583979,0.302268,0.596772,0.541244,0.555282,0.319764,0.627182,0.541361
6,0.595977,0.539543,0.564338,0.288632,0.594036,0.540828,0.532082,0.303333,0.625742,0.540887
0,0.612179,0.556875,0.553038,0.115464,0.603631,0.546134,0.574966,0.132206,0.629327,0.546119
1,0.585490,0.546915,0.385752,0.234588,0.564972,0.542573,0.223991,0.317619,0.622198,0.542566
2,0.564308,0.543096,0.212124,0.293424,0.562583,0.542308,0.202753,0.308972,0.626050,0.542234
3,0.560720,0.540801,0.199198,0.289578,0.558789,0.539021,0.197680,0.308698,0.619301,0.538895
4,0.559009,0.539504,0.195045,0.299125,0.557743,0.538183,0.195602,0.321554,0.618704,0.538044
5,0.558954,0.539304,0.196499,0.298876,0.561985,0.542305,0.196806,0.318450,0.629510,0.542422
6,0.558667,0.539087,0.195807,0.297892,0.560179,0.540738,0.194414,0.310287,0.625420,0.540795
