loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.497397, 0.484027, 0.444883, 0.561294, 20.79 M Ops, 3.59 M Ops, 0.98 M Ops, 0.1318 M, 0.3998 %, 7.72 uJ
