h,mae,mse
1,0.12058421224355698,0.040734581649303436
2,0.14054551720619202,0.05400684475898743
3,0.15389029681682587,0.06343909353017807
4,0.16446322202682495,0.07124226540327072
5,0.17238719761371613,0.07746277004480362
6,0.1798553317785263,0.08318570256233215
7,0.18620792031288147,0.08830961585044861
8,0.1923115998506546,0.09328118711709976
9,0.19804629683494568,0.09834685176610947
10,0.20357494056224823,0.1035735234618187
11,0.20847877860069275,0.10825419425964355
12,0.2128465473651886,0.11243704706430435
13,0.21623121201992035,0.11608275026082993
14,0.21986781060695648,0.11982204020023346
15,0.22341321408748627,0.12345261126756668
16,0.22686363756656647,0.12699511647224426
17,0.23052780330181122,0.13060954213142395
18,0.234073668718338,0.13450779020786285
19,0.2374321073293686,0.13802632689476013
20,0.24009479582309723,0.14095674455165863
21,0.2426697015762329,0.14425154030323029
22,0.24487729370594025,0.14704236388206482
23,0.24706600606441498,0.15033403038978577
24,0.24897673726081848,0.15290911495685577
25,0.2510378360748291,0.155755877494812
26,0.253030925989151,0.15835317969322205
27,0.25457555055618286,0.16097374260425568
28,0.25608256459236145,0.16300277411937714
29,0.2579806447029114,0.16561080515384674
30,0.25994977355003357,0.16860154271125793
31,0.26142191886901855,0.17097440361976624
32,0.2625479996204376,0.17315708100795746
33,0.26384973526000977,0.17550021409988403
34,0.26467403769493103,0.17729249596595764
35,0.26554757356643677,0.17894040048122406
36,0.26656362414360046,0.18050265312194824
37,0.26724934577941895,0.1820022463798523
38,0.26819273829460144,0.18390946090221405
39,0.2690500319004059,0.18589799106121063
40,0.2697358727455139,0.18777963519096375
41,0.27046632766723633,0.18927723169326782
42,0.2711602747440338,0.19067461788654327
43,0.27219054102897644,0.19214925169944763
44,0.27214276790618896,0.19286318123340607
45,0.27238285541534424,0.19371390342712402
46,0.27309444546699524,0.1954069584608078
47,0.27406662702560425,0.19727002084255219
48,0.27475258708000183,0.1989874541759491
49,0.2754754424095154,0.2004389464855194
50,0.27673715353012085,0.202516570687294
51,0.27794137597084045,0.2043548971414566
52,0.27866435050964355,0.20578233897686005
53,0.2794639766216278,0.2075558751821518
54,0.2795686423778534,0.20835579931735992
55,0.28002169728279114,0.20995154976844788
56,0.28020498156547546,0.21051684021949768
57,0.2807731032371521,0.21168148517608643
58,0.28118064999580383,0.21268780529499054
59,0.28150075674057007,0.21369197964668274
60,0.2819129228591919,0.2149793654680252
61,0.2820807099342346,0.21577446162700653
62,0.28250008821487427,0.21701104938983917
63,0.28251591324806213,0.21796368062496185
64,0.28287041187286377,0.21889007091522217
65,0.28343164920806885,0.21968026459217072
66,0.28367340564727783,0.2204454243183136
67,0.2840292453765869,0.22120100259780884
68,0.2840383052825928,0.22195260226726532
69,0.28462710976600647,0.22335994243621826
70,0.2847267985343933,0.22409659624099731
71,0.28532254695892334,0.22502726316452026
72,0.2854139804840088,0.22540907561779022
73,0.285564661026001,0.22583456337451935
74,0.2857873737812042,0.22638820111751556
75,0.28591132164001465,0.22683383524417877
76,0.2858898341655731,0.22722172737121582
77,0.28603237867355347,0.2278250753879547
78,0.28628477454185486,0.228719100356102
79,0.28639134764671326,0.2291097491979599
80,0.28685399889945984,0.22988711297512054
81,0.28706321120262146,0.23051287233829498
82,0.28708982467651367,0.23086845874786377
83,0.28713458776474,0.23103900253772736
84,0.28705692291259766,0.23123860359191895
85,0.28725385665893555,0.23170872032642365
86,0.28782665729522705,0.23233596980571747
87,0.2880588471889496,0.23297180235385895
88,0.2885763645172119,0.23360221087932587
89,0.2891290485858917,0.23430737853050232
90,0.28952309489250183,0.23475588858127594
91,0.28970471024513245,0.23523969948291779
92,0.28971216082572937,0.23538121581077576
93,0.2897930145263672,0.23572446405887604
94,0.2901555895805359,0.23626425862312317
95,0.29075953364372253,0.23712469637393951
96,0.2924867272377014,0.23920679092407227
97,0.29526662826538086,0.2422187179327011
98,0.29877763986587524,0.24582761526107788
99,0.3020125925540924,0.2492135763168335
100,0.30521658062934875,0.2527063488960266
101,0.30788713693618774,0.25600793957710266
102,0.30993175506591797,0.25865045189857483
103,0.3116884231567383,0.26104894280433655
104,0.31335416436195374,0.26318031549453735
105,0.31555691361427307,0.2662094235420227
106,0.3181297183036804,0.26964297890663147
107,0.32020530104637146,0.2723199129104614
108,0.3218576908111572,0.2747530937194824
109,0.3232715427875519,0.2771987318992615
110,0.32472941279411316,0.2798454761505127
111,0.32624655961990356,0.28217241168022156
112,0.3279646933078766,0.2848862111568451
113,0.32893651723861694,0.28653770685195923
114,0.3304237723350525,0.2888624370098114
115,0.33205845952033997,0.2911275327205658
116,0.3335880935192108,0.2932661771774292
117,0.3343697190284729,0.29471996426582336
118,0.33547738194465637,0.2965536415576935
119,0.33613499999046326,0.2982081174850464
120,0.33707544207572937,0.29976513981819153
121,0.3377004861831665,0.3013151288032532
122,0.3386767506599426,0.3027023375034332
123,0.339534729719162,0.3040151000022888
124,0.3398817777633667,0.30475810170173645
125,0.34071555733680725,0.30616843700408936
126,0.3412518799304962,0.3077516555786133
127,0.34214937686920166,0.30970498919487
128,0.3426039516925812,0.31083422899246216
129,0.34328973293304443,0.3122372329235077
130,0.34374362230300903,0.3133467137813568
131,0.3440682291984558,0.3140023648738861
132,0.344300776720047,0.3143532872200012
