epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.586156,0.501483,0.846727,0.127150,1.036431,0.948443,0.879882,0.115096,0.948009,0.679590
1,0.500224,0.421235,0.789895,0.134061,0.917988,0.844581,0.734075,0.154523,0.844550,0.636504
2,0.470079,0.398006,0.720725,0.139303,0.866614,0.799606,0.670083,0.150867,0.799772,0.618463
3,0.451745,0.384449,0.672955,0.140025,0.833341,0.771201,0.621395,0.148377,0.770770,0.606550
4,0.437621,0.373744,0.638768,0.140800,0.812020,0.752514,0.595059,0.145814,0.752647,0.599638
5,0.428231,0.366699,0.615329,0.142042,0.800568,0.743523,0.570454,0.144658,0.743630,0.595091
6,0.420565,0.360693,0.598718,0.143146,0.788770,0.733831,0.549392,0.145693,0.733766,0.591244
7,0.414571,0.356047,0.585245,0.143996,0.781659,0.728076,0.535832,0.147106,0.728099,0.588306
8,0.407495,0.350002,0.574932,0.145161,0.775494,0.723007,0.524867,0.146370,0.723585,0.585563
9,0.402388,0.345796,0.565918,0.145618,0.772643,0.720972,0.516703,0.145633,0.721133,0.585477
10,0.398364,0.342484,0.558802,0.146259,0.771715,0.720932,0.507836,0.145005,0.721047,0.585070
11,0.394369,0.339209,0.551603,0.147143,0.769580,0.719531,0.500489,0.145676,0.720147,0.585110
12,0.391374,0.336812,0.545621,0.147916,0.773558,0.724068,0.494905,0.144336,0.724687,0.585666
13,0.387523,0.333596,0.539269,0.148824,0.770750,0.722017,0.487327,0.145969,0.722093,0.583975
