loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.426409,0.453832,0.426370,136.12 M Ops,21.48 M Ops,4.64 M Ops,0.5634 M,0.4735 %,40.70 uJ,0.533505,0.468399,0.589194
