loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.436217, 0.434937, 0.436988, 83.16 M Ops, 12.64 M Ops, 5.39 M Ops, 0.2261 M, 0.3836 %, 36.16 uJ
