loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.388071, 0.387558, 0.405676, 62.89 M Ops, 9.26 M Ops, 5.26 M Ops, 0.1418 M, 0.4299 %, 32.55 uJ
