epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.693303,0.523746,0.998548,0.000000,1.948338,1.029235,1.065655,0.127360,1.028066,0.710428
1,1.638084,0.434214,1.000418,0.000000,1.881300,0.906654,1.099404,0.184729,0.907630,0.659866
2,1.614170,0.407896,0.999482,0.000000,1.844964,0.848577,1.107154,0.185686,0.848383,0.634487
3,1.596177,0.393334,0.998198,0.000000,1.819576,0.813295,1.106613,0.182759,0.812540,0.619356
4,1.580335,0.383027,0.996080,0.000000,1.798644,0.788495,1.090856,0.180407,0.788729,0.609383
5,1.567058,0.377570,0.992967,0.000000,1.781846,0.770890,1.083206,0.176797,0.770561,0.601978
6,1.553245,0.370990,0.990431,0.000000,1.767092,0.758674,1.060521,0.174984,0.758457,0.597072
7,1.540835,0.366829,0.988320,0.000000,1.754993,0.749357,1.057163,0.173259,0.749950,0.593139
8,1.529030,0.363593,0.986437,0.000000,1.742189,0.738390,1.057638,0.173779,0.738958,0.587765
9,1.515707,0.357583,0.984628,0.000000,1.732858,0.734258,1.049718,0.173729,0.734603,0.586177
10,1.505138,0.356166,0.983424,0.000000,1.723828,0.729366,1.053006,0.174143,0.729868,0.583607
11,1.493428,0.352616,0.982453,0.000000,1.715232,0.726016,1.046324,0.175371,0.726099,0.581705
12,1.482780,0.350669,0.981810,0.000000,1.707156,0.723327,1.039808,0.176475,0.723144,0.580052
13,1.471718,0.347755,0.982329,0.000000,1.699715,0.721099,1.037000,0.175715,0.721330,0.580028
14,1.461372,0.345881,0.982530,0.000000,1.692541,0.719744,1.027483,0.177841,0.719027,0.579148
15,1.452060,0.345490,0.982489,0.000000,1.684701,0.716310,1.025989,0.178819,0.716970,0.577808
16,1.441123,0.342313,0.982692,0.000000,1.679418,0.716320,1.028074,0.180311,0.715777,0.576875
17,1.431489,0.341031,0.982685,0.000000,1.673534,0.715577,1.025501,0.180830,0.716769,0.577869
18,1.421747,0.339283,0.983833,0.000000,1.668974,0.716075,1.028036,0.182692,0.716431,0.577419
19,1.412610,0.338312,0.984438,0.000000,1.663274,0.715571,1.020502,0.184272,0.716852,0.578036
20,1.403071,0.336462,0.985901,0.000000,1.656388,0.712321,1.020559,0.185391,0.713396,0.576448
21,1.394019,0.335215,0.986690,0.000000,1.652895,0.713697,1.021796,0.186417,0.714564,0.577195
22,1.384916,0.333554,0.988996,0.000000,1.650130,0.716352,1.017549,0.187445,0.717251,0.578281
23,1.377101,0.333578,0.990800,0.000000,1.645103,0.714993,1.018117,0.189838,0.714832,0.577137
24,1.368446,0.332181,0.992710,0.000000,1.644644,0.718484,1.031525,0.190882,0.717614,0.577925
25,1.360096,0.330883,0.995994,0.000000,1.637735,0.714506,1.027262,0.193241,0.714597,0.577084
26,1.351788,0.329568,0.998030,0.000000,1.636781,0.717718,1.030268,0.194891,0.717406,0.578539
27,1.343512,0.327990,1.001281,0.000000,1.632722,0.717082,1.026904,0.195715,0.716699,0.578214
28,1.337061,0.328741,1.003519,0.000000,1.633317,0.721136,1.035636,0.197338,0.720488,0.579253
29,1.329300,0.327420,1.006834,0.000000,1.624045,0.712784,1.036688,0.198841,0.712852,0.576524
30,1.321990,0.326591,1.009115,0.000000,1.626832,0.719608,1.040569,0.200639,0.719626,0.579034
31,1.314532,0.325172,1.013427,0.000000,1.624429,0.719240,1.046407,0.202229,0.719691,0.579430
32,1.307826,0.324683,1.016050,0.000000,1.621829,0.718939,1.047014,0.203019,0.718524,0.579229
33,1.301182,0.323958,1.019728,0.000000,1.620591,0.719988,1.048958,0.204841,0.720400,0.579116
34,1.294540,0.323000,1.023708,0.000000,1.618093,0.719311,1.050478,0.206348,0.719763,0.579219
35,1.287659,0.321599,1.027321,0.000000,1.620810,0.724636,1.053075,0.207496,0.724494,0.582202
36,1.282308,0.321926,1.030179,0.000000,1.617374,0.722442,1.054296,0.208936,0.722584,0.580486
37,1.276473,0.321445,1.033158,0.000000,1.619441,0.726155,1.059997,0.209890,0.725636,0.582238
38,1.269528,0.319287,1.037908,0.000000,1.613463,0.720150,1.066314,0.212421,0.720322,0.579308
39,1.264841,0.319648,1.042050,0.000000,1.616191,0.725263,1.062031,0.212822,0.725515,0.582130
40,1.259263,0.318881,1.045169,0.000000,1.614754,0.724892,1.062829,0.214656,0.724948,0.582214
41,1.253925,0.318091,1.049336,0.000000,1.615245,0.725923,1.069439,0.215770,0.726856,0.582283
