loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392571,0.400180,0.392382,135.09 M Ops,14.88 M Ops,4.64 M Ops,0.5630 M,0.4234 %,34.76 uJ,0.528161,0.465089,0.741450
