step,mae,mse
0,0.101326,0.032559
1,0.126375,0.047322
2,0.141321,0.057101
3,0.152731,0.064894
4,0.160011,0.070715
5,0.167330,0.076576
6,0.173639,0.081995
7,0.179553,0.086651
8,0.185394,0.091675
9,0.190199,0.096208
10,0.195728,0.101521
11,0.200514,0.106375
12,0.203473,0.109014
13,0.206842,0.112014
14,0.209787,0.114919
15,0.213451,0.118746
16,0.216415,0.121691
17,0.219871,0.124885
18,0.222170,0.127760
19,0.225104,0.130640
20,0.227819,0.133559
21,0.229735,0.135944
22,0.232715,0.138982
23,0.234873,0.141955
24,0.236662,0.144281
25,0.238882,0.146842
26,0.240587,0.149006
27,0.242836,0.151119
28,0.244087,0.153159
29,0.245458,0.155111
30,0.247698,0.157740
31,0.248948,0.160045
32,0.250600,0.162255
33,0.251559,0.163540
34,0.253296,0.166072
35,0.254244,0.167821
36,0.255338,0.169150
37,0.256769,0.171401
38,0.257872,0.173059
39,0.259389,0.175641
40,0.260023,0.176962
41,0.261185,0.178474
42,0.262703,0.181172
43,0.262907,0.181700
44,0.263811,0.183279
45,0.264946,0.184971
46,0.264904,0.185900
47,0.265953,0.187631
48,0.267239,0.189848
49,0.268406,0.191839
50,0.270235,0.194169
51,0.271205,0.195821
52,0.272144,0.197054
53,0.273535,0.199403
54,0.273213,0.199888
55,0.272562,0.199481
56,0.273479,0.201055
57,0.274878,0.202721
58,0.274768,0.202725
59,0.276049,0.204485
60,0.276525,0.205564
61,0.276315,0.206275
62,0.276989,0.207745
63,0.276701,0.207564
64,0.277229,0.208590
65,0.277866,0.209163
66,0.278716,0.210662
67,0.279118,0.211861
68,0.279391,0.212979
69,0.279502,0.213399
70,0.279828,0.213703
71,0.280291,0.214874
72,0.280672,0.216332
73,0.282340,0.219242
74,0.282113,0.219314
75,0.282853,0.220296
76,0.282969,0.220709
77,0.282865,0.220970
78,0.282667,0.221231
79,0.283739,0.222687
80,0.284667,0.224249
81,0.285600,0.226241
82,0.284710,0.225524
83,0.285215,0.226531
84,0.285664,0.227052
85,0.286954,0.228942
86,0.286859,0.229128
87,0.287376,0.230129
88,0.286008,0.228606
89,0.286507,0.229414
90,0.286474,0.229762
91,0.286368,0.229584
92,0.286285,0.229856
93,0.287665,0.232183
94,0.287566,0.232069
95,0.289371,0.234681
96,0.292487,0.238145
97,0.296548,0.242768
98,0.299181,0.245775
99,0.302169,0.249393
100,0.305825,0.253637
101,0.306848,0.255229
102,0.309915,0.258518
103,0.311116,0.259688
104,0.313054,0.262169
105,0.313884,0.263641
106,0.315891,0.266470
107,0.317720,0.268916
108,0.318481,0.269990
109,0.318869,0.270941
110,0.321575,0.275170
111,0.322430,0.276389
112,0.322200,0.276314
113,0.322651,0.277047
114,0.323909,0.278759
115,0.325768,0.280737
116,0.326473,0.281792
117,0.327621,0.283758
118,0.329018,0.285941
119,0.330527,0.288289
120,0.332136,0.290925
121,0.332088,0.291363
122,0.332908,0.293008
123,0.333623,0.293959
124,0.335108,0.296138
125,0.336784,0.298884
126,0.338093,0.301140
127,0.336631,0.299553
128,0.337394,0.300606
129,0.338221,0.301977
130,0.339013,0.303411
131,0.339662,0.304674
132,0.341437,0.306992
133,0.340775,0.306676
134,0.340167,0.305852
135,0.340664,0.307123
136,0.341512,0.308442
137,0.342077,0.309400
138,0.342401,0.309833
139,0.343057,0.310916
140,0.343810,0.312025
141,0.344092,0.312696
142,0.343258,0.311294
143,0.343504,0.311801
144,0.344728,0.313704
145,0.345644,0.314874
146,0.345543,0.314418
147,0.347090,0.316578
148,0.346622,0.316074
149,0.347914,0.318810
150,0.347554,0.318187
151,0.347675,0.318339
152,0.348675,0.319876
153,0.348990,0.320246
154,0.349648,0.321452
155,0.348559,0.319636
156,0.349378,0.320454
157,0.348942,0.320412
158,0.348279,0.319867
159,0.348939,0.321036
160,0.348942,0.321018
161,0.350530,0.323804
162,0.350701,0.324367
163,0.350619,0.324680
164,0.350780,0.325145
165,0.351930,0.327160
166,0.350183,0.324643
167,0.350633,0.325298
168,0.350858,0.325994
169,0.350043,0.324806
170,0.350386,0.325585
171,0.350480,0.325742
172,0.350656,0.326373
173,0.349857,0.325326
174,0.348951,0.323849
175,0.349102,0.323895
176,0.349471,0.325177
177,0.349879,0.325948
178,0.350530,0.327061
179,0.351675,0.328848
180,0.351035,0.327888
181,0.351660,0.329330
182,0.351377,0.328887
183,0.350514,0.327496
184,0.350532,0.328111
185,0.349752,0.326376
186,0.349092,0.325336
187,0.350174,0.327780
188,0.349324,0.326373
189,0.349403,0.326916
190,0.349229,0.326010
191,0.349656,0.326781
