snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.294478,0.239582,0.295007,157.82 M Ops,14.22 M Ops,55.95 M Ops,0.3299 M,0.6656 %,270.18 uJ,0.239582,0.295007,0.843020
