loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.241459, 0.239034, 0.294555, 0.843379, 57.00 M Ops, 8.05 M Ops, 2.84 M Ops, 0.1504 M, 0.3875 %, 20.33 uJ
