loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392667,0.398895,0.392475,131.79 M Ops,16.06 M Ops,4.57 M Ops,0.5655 M,0.4362 %,35.47 uJ,0.525784,0.464413,0.742280
