loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.305050, 0.304606, 0.354118, 256.76 M Ops, 30.25 M Ops, 11.38 M Ops, 0.2418 M, 0.3992 %, 79.57 uJ
