step,mae,mse
0,0.185501,0.081567
1,0.202977,0.097204
2,0.215526,0.109795
3,0.224094,0.117823
4,0.233213,0.127687
5,0.238448,0.133891
6,0.243202,0.140291
7,0.247556,0.146002
8,0.251215,0.150449
9,0.253156,0.153963
10,0.256193,0.158646
11,0.257875,0.162491
12,0.260821,0.166410
13,0.262197,0.171113
14,0.263921,0.173711
15,0.266321,0.177563
16,0.267697,0.181118
17,0.269254,0.184799
18,0.272384,0.189373
19,0.272635,0.190458
20,0.273968,0.192682
21,0.275289,0.195962
22,0.279063,0.201356
23,0.278682,0.200900
24,0.284918,0.208385
25,0.287121,0.210774
26,0.292922,0.219188
27,0.296442,0.223667
28,0.297372,0.225625
29,0.299763,0.229756
30,0.301671,0.231279
31,0.302720,0.233482
32,0.304437,0.236386
33,0.306003,0.238327
34,0.305624,0.237832
35,0.307993,0.240474
36,0.309183,0.244746
37,0.309740,0.245249
38,0.311013,0.245560
39,0.312177,0.248346
40,0.313419,0.249173
41,0.312414,0.248624
42,0.314198,0.251015
43,0.315003,0.251708
44,0.316090,0.254213
45,0.316351,0.254429
46,0.317476,0.256406
47,0.318362,0.259640
48,0.320252,0.261055
49,0.322674,0.263654
50,0.326979,0.266165
51,0.329825,0.270377
52,0.330759,0.273455
53,0.330616,0.274288
54,0.331845,0.274955
55,0.334958,0.278709
56,0.333574,0.278916
57,0.333987,0.280237
58,0.334873,0.279756
59,0.337393,0.284018
60,0.338530,0.285984
61,0.336698,0.283373
62,0.338943,0.285312
63,0.339219,0.286585
64,0.341003,0.288452
65,0.340704,0.286978
66,0.340077,0.284692
67,0.341547,0.287790
68,0.340749,0.287203
69,0.340577,0.287473
70,0.341047,0.286968
71,0.342663,0.289142
72,0.343235,0.290393
73,0.344159,0.291844
74,0.346678,0.292926
75,0.349994,0.296009
76,0.350256,0.298492
77,0.349775,0.297918
78,0.348805,0.296131
79,0.351267,0.299408
80,0.351165,0.300811
81,0.351199,0.300589
82,0.351338,0.300543
83,0.352302,0.302547
84,0.351862,0.303061
85,0.351790,0.302356
86,0.351502,0.300811
87,0.353015,0.303998
88,0.353534,0.304303
89,0.350698,0.301439
90,0.351761,0.302295
91,0.351426,0.302306
92,0.352738,0.303706
93,0.351831,0.302375
94,0.350656,0.300993
95,0.350501,0.301429
96,0.352836,0.305666
97,0.353762,0.306465
98,0.354146,0.306747
99,0.356502,0.309423
100,0.355670,0.308715
101,0.357954,0.309546
102,0.358391,0.309736
103,0.359299,0.312975
104,0.359313,0.313602
105,0.359976,0.313718
106,0.362338,0.315591
107,0.360031,0.314925
108,0.359937,0.315980
109,0.360757,0.316875
110,0.361951,0.318064
111,0.362159,0.319110
112,0.363918,0.320042
113,0.363186,0.320383
114,0.362956,0.319795
115,0.362612,0.319484
116,0.362819,0.320354
117,0.362889,0.320737
118,0.364500,0.321152
119,0.364977,0.321948
120,0.366924,0.326981
121,0.370925,0.330451
122,0.371331,0.331087
123,0.372191,0.334741
124,0.374537,0.337358
125,0.375110,0.338531
126,0.376217,0.339374
127,0.376788,0.341890
128,0.377140,0.341824
129,0.378883,0.344041
130,0.380016,0.345194
131,0.378808,0.344649
132,0.379671,0.349176
133,0.381399,0.348242
134,0.382251,0.348585
135,0.383105,0.351195
136,0.383004,0.351285
137,0.383767,0.352114
138,0.384502,0.352647
139,0.385632,0.352690
140,0.384978,0.354052
141,0.386100,0.354443
142,0.385641,0.354020
143,0.385593,0.354816
144,0.387955,0.360298
145,0.389773,0.361092
146,0.394111,0.365054
147,0.392182,0.364346
148,0.394794,0.367168
149,0.395876,0.367835
150,0.395037,0.368231
151,0.395325,0.368272
152,0.397607,0.371727
153,0.398067,0.371714
154,0.397439,0.371117
155,0.395979,0.371660
156,0.396471,0.372113
157,0.398654,0.372769
158,0.400963,0.374237
159,0.399487,0.374466
160,0.399773,0.376330
161,0.398113,0.372903
162,0.399830,0.373360
163,0.398379,0.371931
164,0.397490,0.372387
165,0.399555,0.371633
166,0.398728,0.372042
167,0.395600,0.371136
168,0.399110,0.373462
169,0.400142,0.375083
170,0.402874,0.376541
171,0.404372,0.380215
172,0.405348,0.380691
173,0.405043,0.380490
174,0.405688,0.382888
175,0.408774,0.385108
176,0.408376,0.386021
177,0.408864,0.386617
178,0.406386,0.383982
179,0.407332,0.385350
180,0.407620,0.385852
181,0.408054,0.385664
182,0.409308,0.386770
183,0.408139,0.387045
184,0.409758,0.388876
185,0.409355,0.386877
186,0.410889,0.386505
187,0.409957,0.386631
188,0.412231,0.389047
189,0.412580,0.388010
190,0.412314,0.386133
191,0.409815,0.384103
192,0.410931,0.386166
193,0.411528,0.385654
194,0.416051,0.389777
195,0.414296,0.388052
196,0.413430,0.389396
197,0.415478,0.389926
198,0.414218,0.388481
199,0.415741,0.389250
200,0.415697,0.391949
201,0.416566,0.390881
202,0.415470,0.390707
203,0.415168,0.390649
204,0.413954,0.391261
205,0.416221,0.392776
206,0.415597,0.390688
207,0.415094,0.390260
208,0.416119,0.392660
209,0.416805,0.392567
210,0.416137,0.390700
211,0.416214,0.390902
212,0.415757,0.390800
213,0.416624,0.392765
214,0.416549,0.392495
215,0.416657,0.391288
216,0.417732,0.394490
217,0.419304,0.393914
218,0.421399,0.395827
219,0.421002,0.397562
220,0.422989,0.399657
221,0.423051,0.398798
222,0.423154,0.400160
223,0.423697,0.400997
224,0.422027,0.399069
225,0.423050,0.399997
226,0.423216,0.401299
227,0.422685,0.400640
228,0.422623,0.399735
229,0.424369,0.401880
230,0.425482,0.401905
231,0.424600,0.401967
232,0.424435,0.399703
233,0.426430,0.401700
234,0.425997,0.402161
235,0.424692,0.399368
236,0.425003,0.401469
237,0.424553,0.399212
238,0.424540,0.400713
239,0.423990,0.395272
240,0.423949,0.399038
241,0.424105,0.394747
242,0.425245,0.396333
243,0.425107,0.394823
244,0.426529,0.396226
245,0.425713,0.395423
246,0.425566,0.395081
247,0.426206,0.396819
248,0.427990,0.397482
249,0.427182,0.395207
250,0.426645,0.395948
251,0.427265,0.395772
252,0.426455,0.394422
253,0.428767,0.397011
254,0.428556,0.395711
255,0.427891,0.394780
256,0.428754,0.396157
257,0.428792,0.396632
258,0.427397,0.393770
259,0.426672,0.391229
260,0.427391,0.392284
261,0.426786,0.390802
262,0.427608,0.391013
263,0.426023,0.389405
264,0.425516,0.389497
265,0.427839,0.390049
266,0.428022,0.388960
267,0.428858,0.389925
268,0.428778,0.388881
269,0.430528,0.391552
270,0.428750,0.389554
271,0.430616,0.390911
272,0.429394,0.390108
273,0.429444,0.389799
274,0.430162,0.390423
275,0.430537,0.391619
276,0.430818,0.391787
277,0.430958,0.391912
278,0.431949,0.392769
279,0.430672,0.390886
280,0.431209,0.392102
281,0.431664,0.393171
282,0.431623,0.392010
283,0.430882,0.392375
284,0.432289,0.392711
285,0.430413,0.391158
286,0.432080,0.393562
287,0.430416,0.391306
288,0.430727,0.391083
289,0.431137,0.390838
290,0.433979,0.395130
291,0.432351,0.393064
292,0.431997,0.391999
293,0.431750,0.392972
294,0.433790,0.395895
295,0.434195,0.396576
296,0.434156,0.395617
297,0.433972,0.395882
298,0.434778,0.396729
299,0.435215,0.397039
300,0.433880,0.395713
301,0.434801,0.397507
302,0.435968,0.398051
303,0.434910,0.396615
304,0.435107,0.397151
305,0.434358,0.395756
306,0.436895,0.398772
307,0.435704,0.397297
308,0.435545,0.398221
309,0.436650,0.399499
310,0.435355,0.396920
311,0.434357,0.395363
312,0.433898,0.396737
313,0.434433,0.396553
314,0.436008,0.398944
315,0.434241,0.396059
316,0.435173,0.396913
317,0.435754,0.398963
318,0.437392,0.401777
319,0.436342,0.399346
320,0.436467,0.400217
321,0.435892,0.400590
322,0.435610,0.399161
323,0.435421,0.399311
324,0.434994,0.400367
325,0.434182,0.398356
326,0.435546,0.399442
327,0.435233,0.398515
328,0.434701,0.398234
329,0.434908,0.398807
330,0.436492,0.400580
331,0.435270,0.399723
332,0.434939,0.397766
333,0.435267,0.399069
334,0.434169,0.396045
335,0.432584,0.393240
336,0.431652,0.391915
337,0.432688,0.393068
338,0.433720,0.393523
339,0.434153,0.393810
340,0.433160,0.392105
341,0.433356,0.392134
342,0.432475,0.389628
343,0.434299,0.392546
344,0.433455,0.391543
345,0.434586,0.392658
346,0.434176,0.391462
347,0.434812,0.391687
348,0.434462,0.391938
349,0.433014,0.389132
350,0.435237,0.392798
351,0.435802,0.393003
352,0.433739,0.390396
353,0.431972,0.387598
354,0.433086,0.388459
355,0.432559,0.387102
356,0.432815,0.387773
357,0.431391,0.385423
358,0.430668,0.384776
359,0.430766,0.383966
360,0.429985,0.383481
361,0.429154,0.382276
362,0.429006,0.380819
363,0.429107,0.381558
364,0.429946,0.382133
365,0.430471,0.383218
366,0.429892,0.381551
367,0.430150,0.382273
368,0.429327,0.381641
369,0.428605,0.381197
370,0.428768,0.381100
371,0.428989,0.381606
372,0.428257,0.381214
373,0.427404,0.380356
374,0.428544,0.379814
375,0.428697,0.380617
376,0.426837,0.377943
377,0.429724,0.381597
378,0.426857,0.377898
379,0.426406,0.377702
380,0.427452,0.378269
381,0.425222,0.374165
382,0.426461,0.376514
383,0.425370,0.375069
384,0.425407,0.375388
385,0.425181,0.374086
386,0.426110,0.373881
387,0.426670,0.374778
388,0.425992,0.373528
389,0.425820,0.373988
390,0.424571,0.372546
391,0.426349,0.373858
392,0.424753,0.371148
393,0.425334,0.373270
394,0.423135,0.369858
395,0.422493,0.369041
396,0.422533,0.368947
397,0.422782,0.369528
398,0.422625,0.368119
399,0.421553,0.366998
400,0.422474,0.368171
401,0.422384,0.368496
402,0.422497,0.368959
403,0.422845,0.367766
404,0.422829,0.368816
405,0.422421,0.368458
406,0.423244,0.369707
407,0.421950,0.368007
408,0.420442,0.366437
409,0.420412,0.365370
410,0.420617,0.364981
411,0.421599,0.365619
412,0.420384,0.363234
413,0.420826,0.364161
414,0.419364,0.362833
415,0.420121,0.362885
416,0.420651,0.363243
417,0.421168,0.364854
418,0.420585,0.364501
419,0.421984,0.366186
420,0.422610,0.366557
421,0.421847,0.366249
422,0.422931,0.367201
423,0.424516,0.369452
424,0.423453,0.368072
425,0.423702,0.369091
426,0.424733,0.370282
427,0.425382,0.372129
428,0.425170,0.371170
429,0.425395,0.370573
430,0.425845,0.372019
431,0.424897,0.370536
432,0.423176,0.368325
433,0.424805,0.371333
434,0.426699,0.373530
435,0.427556,0.374843
436,0.428386,0.377199
437,0.428121,0.376934
438,0.428721,0.378295
439,0.429057,0.378485
440,0.430277,0.380872
441,0.429389,0.379566
442,0.430280,0.381254
443,0.431292,0.382448
444,0.431002,0.381993
445,0.431472,0.382635
446,0.432657,0.383855
447,0.433438,0.384479
448,0.432574,0.384178
449,0.431263,0.382416
450,0.432281,0.382459
451,0.433099,0.384526
452,0.432027,0.382930
453,0.431027,0.380887
454,0.432308,0.382437
455,0.430583,0.381105
456,0.430887,0.380990
457,0.430867,0.380586
458,0.432577,0.382121
459,0.432390,0.381358
460,0.430823,0.379271
461,0.431562,0.381481
462,0.432269,0.381774
463,0.433603,0.382871
464,0.432888,0.382320
465,0.433440,0.383140
466,0.432607,0.382003
467,0.432882,0.382685
468,0.434577,0.384912
469,0.434220,0.384544
470,0.434510,0.384183
471,0.433972,0.382859
472,0.435204,0.384828
473,0.433639,0.382958
474,0.435794,0.385566
475,0.436404,0.386005
476,0.432845,0.382026
477,0.432404,0.381508
478,0.434034,0.383750
479,0.432246,0.380604
480,0.432804,0.383329
481,0.433186,0.384250
482,0.434863,0.386269
483,0.435173,0.386902
484,0.435481,0.388265
485,0.434327,0.387979
486,0.435631,0.389973
487,0.435668,0.390204
488,0.435493,0.390432
489,0.437397,0.393462
490,0.436934,0.392242
491,0.436833,0.392674
492,0.436655,0.393849
493,0.438207,0.396043
494,0.439089,0.396683
495,0.439131,0.396513
496,0.438654,0.396548
497,0.438617,0.396432
498,0.439533,0.397671
499,0.440745,0.399241
500,0.438689,0.396451
501,0.437798,0.395852
502,0.438873,0.397651
503,0.438281,0.396729
504,0.439177,0.398288
505,0.439944,0.400309
506,0.442663,0.403319
507,0.443507,0.405221
508,0.443450,0.405889
509,0.443720,0.406441
510,0.443941,0.407289
511,0.445342,0.409971
512,0.445320,0.410084
513,0.444644,0.410251
514,0.445696,0.411962
515,0.447281,0.414122
516,0.447149,0.414638
517,0.446814,0.414965
518,0.447498,0.415475
519,0.447582,0.415462
520,0.447967,0.417039
521,0.446819,0.416077
522,0.448431,0.418014
523,0.449463,0.418853
524,0.449025,0.418450
525,0.448791,0.419141
526,0.449011,0.418844
527,0.450614,0.421125
528,0.451508,0.424193
529,0.452227,0.424713
530,0.453982,0.427031
531,0.456770,0.432111
532,0.457418,0.434256
533,0.457360,0.433573
534,0.458637,0.436124
535,0.460602,0.439004
536,0.461698,0.440618
537,0.459960,0.439533
538,0.461183,0.440755
539,0.462515,0.443368
540,0.462215,0.443416
541,0.463396,0.444647
542,0.464121,0.446921
543,0.463658,0.445877
544,0.465129,0.449220
545,0.463932,0.447695
546,0.464233,0.447191
547,0.467065,0.452122
548,0.465694,0.451163
549,0.465900,0.452872
550,0.467559,0.454261
551,0.468745,0.456326
552,0.469204,0.458028
553,0.468792,0.458475
554,0.471159,0.461733
555,0.473972,0.465325
556,0.475325,0.469022
557,0.475210,0.469886
558,0.475550,0.469802
559,0.479149,0.475569
560,0.478493,0.476054
561,0.478067,0.475185
562,0.478501,0.475965
563,0.480755,0.479736
564,0.481442,0.481527
565,0.480764,0.481165
566,0.480296,0.480558
567,0.481633,0.483589
568,0.482443,0.486110
569,0.482267,0.485601
570,0.482470,0.485017
571,0.485171,0.490429
572,0.483870,0.489364
573,0.483455,0.488492
574,0.485395,0.492541
575,0.486702,0.495735
576,0.487274,0.496137
577,0.488652,0.498270
578,0.490750,0.500327
579,0.494375,0.505965
580,0.494308,0.506692
581,0.495188,0.509834
582,0.496375,0.510307
583,0.499132,0.515606
584,0.498897,0.516562
585,0.498227,0.515384
586,0.499162,0.516161
587,0.501135,0.518825
588,0.501371,0.520469
589,0.501945,0.520722
590,0.502094,0.521034
591,0.503699,0.524973
592,0.503111,0.522889
593,0.502876,0.523441
594,0.503698,0.522361
595,0.504849,0.523914
596,0.504638,0.525267
597,0.504352,0.523332
598,0.504598,0.523415
599,0.505825,0.524938
600,0.506814,0.527711
601,0.508245,0.530419
602,0.509278,0.531668
603,0.510705,0.534424
604,0.510999,0.535318
605,0.512237,0.536979
606,0.513727,0.539024
607,0.516036,0.543560
608,0.517868,0.547613
609,0.518211,0.547491
610,0.518766,0.548050
611,0.519797,0.550045
612,0.520434,0.552125
613,0.520296,0.551815
614,0.520968,0.552229
615,0.522913,0.555680
616,0.521748,0.554274
617,0.521683,0.554484
618,0.522334,0.554370
619,0.524272,0.558166
620,0.524019,0.558147
621,0.523526,0.558653
622,0.524192,0.559180
623,0.523565,0.558112
624,0.525990,0.565200
625,0.526239,0.566195
626,0.527870,0.568198
627,0.530879,0.574248
628,0.532299,0.579352
629,0.531575,0.577293
630,0.532299,0.579004
631,0.533959,0.582994
632,0.535712,0.585693
633,0.535392,0.586679
634,0.535582,0.587595
635,0.537044,0.589427
636,0.537121,0.590118
637,0.538180,0.592864
638,0.539597,0.594968
639,0.539396,0.594733
640,0.539101,0.594760
641,0.539545,0.596513
642,0.539937,0.595920
643,0.541961,0.599798
644,0.542566,0.601116
645,0.540895,0.597901
646,0.541989,0.600083
647,0.542781,0.601031
648,0.543656,0.603605
649,0.543471,0.603740
650,0.545060,0.607412
651,0.547219,0.609115
652,0.548476,0.612631
653,0.548519,0.613539
654,0.547883,0.610457
655,0.549205,0.612481
656,0.550178,0.615602
657,0.551900,0.619666
658,0.550471,0.615690
659,0.551941,0.617940
660,0.553357,0.621235
661,0.552600,0.621313
