loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.371515, 0.359536, 0.376979, 0.674434, 288.81 M Ops, 41.93 M Ops, 13.56 M Ops, 0.4549 M, 0.3876 %, 100.09 uJ
