loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.383421, 0.382319, 0.403845, 92.23 M Ops, 12.66 M Ops, 15.57 M Ops, 0.2210 M, 0.4110 %, 83.03 uJ
