loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.460323, 0.459651, 0.469150, 358.25 M Ops, 59.03 M Ops, 11.79 M Ops, 0.9566 M, 0.4900 %, 107.37 uJ
