loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.453591,0.477631,0.441783,164.84 M Ops,24.76 M Ops,7.35 M Ops,0.5413 M,0.2486 %,56.08 uJ,0.532760,0.470935,0.567091
