loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.286367, 0.286657, 0.340651, 198.44 M Ops, 28.60 M Ops, 13.56 M Ops, 0.1400 M, 0.3719 %, 88.10 uJ
