epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.256325,0.876396,0.759858,0.127693,1.079397,0.681350,0.796094,0.118716,0.681448,0.592043
1,1.204715,0.840635,0.728158,0.137643,1.015692,0.657115,0.717154,0.167381,0.656977,0.576575
2,1.169905,0.820670,0.698469,0.142924,0.988368,0.646244,0.684248,0.168200,0.646147,0.568763
3,1.141385,0.806692,0.669385,0.150999,0.962999,0.639404,0.647189,0.178126,0.639459,0.562992
4,1.111925,0.790522,0.642807,0.157923,0.953052,0.644604,0.616895,0.180627,0.644831,0.563444
5,1.090749,0.778602,0.624294,0.161626,0.939403,0.640714,0.597378,0.182113,0.640936,0.560362
0,1.255552,0.875237,0.760630,0.128655,1.077486,0.679842,0.795289,0.123442,0.679942,0.590987
1,1.203954,0.839211,0.729487,0.142293,1.018817,0.657893,0.721847,0.169404,0.657743,0.576893
2,1.170290,0.820254,0.700072,0.148802,0.993071,0.648737,0.688668,0.170754,0.648630,0.570009
3,1.145039,0.808703,0.672672,0.153793,0.972731,0.643647,0.658167,0.172980,0.643692,0.565637
4,1.117831,0.794691,0.646280,0.159431,0.954748,0.642845,0.623805,0.177341,0.643073,0.564206
5,1.097578,0.784887,0.625382,0.164395,0.943545,0.642869,0.601353,0.180480,0.643090,0.563061
6,1.084498,0.779736,0.609524,0.167178,0.932526,0.641756,0.581540,0.185374,0.641433,0.561635
7,1.077997,0.779396,0.597202,0.169573,0.923910,0.639348,0.569124,0.188208,0.639344,0.559977
8,1.063230,0.769329,0.587801,0.171380,0.918909,0.640988,0.555842,0.191335,0.640924,0.559869
9,1.056090,0.766740,0.578700,0.172995,0.915512,0.640299,0.550424,0.188615,0.639999,0.559456
0,1.255552,0.875237,0.760630,0.128655,1.077486,0.679842,0.795289,0.123442,0.679942,0.590987
1,1.203954,0.839211,0.729487,0.142293,1.018817,0.657893,0.721847,0.169404,0.657743,0.576893
2,1.170290,0.820254,0.700072,0.148802,0.993071,0.648737,0.688668,0.170754,0.648630,0.570009
3,1.145039,0.808703,0.672672,0.153793,0.972731,0.643647,0.658167,0.172980,0.643692,0.565637
4,1.117831,0.794691,0.646280,0.159431,0.954748,0.642845,0.623805,0.177341,0.643073,0.564206
5,1.097578,0.784887,0.625382,0.164395,0.943545,0.642869,0.601353,0.180480,0.643090,0.563061
6,1.084498,0.779736,0.609524,0.167178,0.932526,0.641756,0.581540,0.185374,0.641433,0.561635
7,1.077997,0.779396,0.597202,0.169573,0.923910,0.639348,0.569124,0.188208,0.639344,0.559977
8,1.063230,0.769329,0.587801,0.171380,0.918909,0.640988,0.555842,0.191335,0.640924,0.559869
9,1.056090,0.766740,0.578700,0.172995,0.915512,0.640299,0.550424,0.188615,0.639999,0.559456
0,1.353580,0.875224,0.956713,0.128706,1.169616,0.679846,0.979541,0.123552,0.679946,0.590988
1,1.301978,0.839173,0.925609,0.142305,1.110848,0.657641,0.906413,0.169622,0.657492,0.576756
2,1.268367,0.820218,0.896299,0.148934,1.085191,0.648847,0.872687,0.170983,0.648741,0.570030
3,1.242745,0.808651,0.868188,0.154282,1.064521,0.643598,0.841845,0.173341,0.643644,0.565588
4,1.215603,0.794877,0.841452,0.160251,1.046123,0.642600,0.807045,0.178013,0.642830,0.564168
5,1.195106,0.785083,0.820045,0.165599,1.033795,0.642793,0.782003,0.182405,0.643013,0.563062
6,1.182042,0.780030,0.804023,0.168145,1.025556,0.641636,0.767840,0.184424,0.641313,0.561591
7,1.175785,0.779720,0.792130,0.170407,1.015750,0.640074,0.751352,0.189518,0.640073,0.560357
8,1.161219,0.769512,0.783415,0.171947,1.012203,0.641742,0.740922,0.190952,0.641685,0.560246
9,1.154221,0.766803,0.774837,0.173411,1.007706,0.641145,0.733122,0.189412,0.640847,0.559864
