loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.290915, 0.291461, 0.343174, 268.99 M Ops, 35.90 M Ops, 11.02 M Ops, 0.4715 M, 0.3909 %, 82.99 uJ
