loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.463048,0.482182,0.462318,33.52 M Ops,5.82 M Ops,1.71 M Ops,0.2885 M,0.4458 %,13.10 uJ,0.549906,0.520149,0.558109
