snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.342748,0.317319,0.343359,142.65 M Ops,14.80 M Ops,41.48 M Ops,0.2396 M,0.4481 %,204.13 uJ,0.317319,0.343359,0.712684
