epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.623463,0.547812,0.756510,0.127494,0.359925,0.282452,0.774726,0.120897,0.282568,0.375752
1,0.556869,0.485075,0.717942,0.137312,0.331358,0.262195,0.691632,0.156143,0.261654,0.360329
2,0.522252,0.454858,0.673946,0.144576,0.313407,0.248539,0.648685,0.158358,0.248800,0.349854
3,0.491701,0.427898,0.638028,0.149230,0.301413,0.240701,0.607116,0.163801,0.240732,0.343001
4,0.474019,0.413370,0.606491,0.153868,0.293716,0.236500,0.572159,0.169719,0.236381,0.338994
5,0.458735,0.400359,0.583761,0.157309,0.288795,0.234154,0.546404,0.172568,0.234097,0.336842
6,0.450634,0.394332,0.563016,0.160186,0.285061,0.232332,0.527297,0.174573,0.232232,0.335208
7,0.441680,0.387135,0.545447,0.162607,0.282378,0.231354,0.510232,0.175646,0.231374,0.334163
8,0.434371,0.381326,0.530448,0.164469,0.280395,0.231079,0.493161,0.177114,0.230808,0.333728
9,0.422703,0.371056,0.516466,0.166406,0.278006,0.229935,0.480712,0.177933,0.229959,0.332908
10,0.414494,0.364038,0.504562,0.167959,0.276690,0.230111,0.465788,0.179022,0.230094,0.332861
11,0.412470,0.363104,0.493663,0.169557,0.275060,0.229915,0.451457,0.181326,0.230068,0.332520
12,0.409158,0.360731,0.484263,0.170875,0.275160,0.230765,0.443954,0.180803,0.230659,0.332909
13,0.401513,0.353561,0.479519,0.171604,0.274090,0.229688,0.444021,0.180611,0.229776,0.332360
14,0.398136,0.350308,0.478287,0.171701,0.274523,0.230158,0.443657,0.180241,0.229997,0.332461
15,0.399805,0.352069,0.477360,0.171835,0.274025,0.229902,0.441225,0.180723,0.230107,0.332514
0,0.623469,0.547820,0.756493,0.127495,0.359931,0.282449,0.774826,0.120865,0.282565,0.375752
1,0.556973,0.485076,0.718976,0.137209,0.331697,0.262222,0.694752,0.155299,0.261680,0.360348
2,0.522363,0.454959,0.674039,0.144423,0.313078,0.248614,0.644647,0.159585,0.248876,0.349934
3,0.491655,0.427933,0.637224,0.149222,0.301623,0.240765,0.608580,0.163344,0.240799,0.343033
4,0.474069,0.413399,0.606697,0.153920,0.293726,0.236551,0.571752,0.169792,0.236430,0.339067
5,0.458556,0.400324,0.582318,0.157424,0.288782,0.234042,0.547399,0.171399,0.233989,0.336783
6,0.450462,0.394338,0.561240,0.160311,0.285130,0.232414,0.527154,0.174694,0.232314,0.335274
7,0.441562,0.387132,0.544299,0.162776,0.282286,0.231215,0.510710,0.175169,0.231233,0.334056
8,0.434193,0.381265,0.529281,0.164687,0.280398,0.231010,0.493877,0.176689,0.230748,0.333648
9,0.422655,0.371139,0.515159,0.166461,0.277504,0.229674,0.478292,0.178110,0.229698,0.332804
10,0.414539,0.364109,0.504295,0.167778,0.276437,0.229863,0.465737,0.178909,0.229843,0.332723
11,0.412549,0.363207,0.493426,0.169307,0.274982,0.229660,0.453217,0.180676,0.229813,0.332319
12,0.409440,0.360962,0.484775,0.170590,0.274798,0.230280,0.445181,0.180649,0.230182,0.332655
13,0.401769,0.353742,0.480265,0.171265,0.273920,0.229370,0.445500,0.180200,0.229463,0.332194
14,0.398458,0.350544,0.479139,0.171416,0.274384,0.229896,0.444883,0.179950,0.229724,0.332325
15,0.400283,0.352466,0.478168,0.171446,0.273950,0.229644,0.443065,0.180138,0.229852,0.332396
