step,mae,mse
0,0.160731,0.062349
1,0.180274,0.078250
2,0.198107,0.094488
3,0.216823,0.110567
4,0.230685,0.126841
5,0.244504,0.141847
6,0.257359,0.157731
7,0.266312,0.171021
8,0.277991,0.188749
9,0.286682,0.198962
10,0.294551,0.212202
11,0.299441,0.218454
12,0.309444,0.232478
13,0.319018,0.247689
14,0.323406,0.258103
15,0.330123,0.270983
16,0.336949,0.281556
17,0.342638,0.292427
18,0.344024,0.294429
19,0.347913,0.300385
20,0.349029,0.303312
21,0.354660,0.314898
22,0.358797,0.324427
23,0.361371,0.330407
24,0.358975,0.325847
25,0.356969,0.322674
26,0.356782,0.319455
27,0.358284,0.325520
28,0.360446,0.331240
29,0.362170,0.332501
30,0.362429,0.328378
31,0.362619,0.327840
32,0.364342,0.330130
33,0.366180,0.335068
34,0.365546,0.330435
35,0.366185,0.333050
36,0.365921,0.336730
37,0.371626,0.350479
38,0.369715,0.344626
39,0.367988,0.337845
40,0.370047,0.344461
41,0.377775,0.357035
42,0.379000,0.356346
43,0.383418,0.361693
44,0.379030,0.356910
45,0.375378,0.346752
46,0.371367,0.339562
47,0.369104,0.336454
48,0.371129,0.342137
49,0.371781,0.340049
50,0.368100,0.333923
51,0.367207,0.328728
52,0.369125,0.335806
53,0.368000,0.329624
54,0.368926,0.334857
55,0.371459,0.335522
56,0.373853,0.339788
57,0.373049,0.336345
58,0.374672,0.338539
59,0.374212,0.337556
60,0.372402,0.334356
61,0.372662,0.334820
62,0.371076,0.333586
63,0.368698,0.328454
64,0.366985,0.326324
65,0.367769,0.329721
66,0.367577,0.328017
67,0.366950,0.327559
68,0.366949,0.326323
69,0.368161,0.329765
70,0.365927,0.326285
71,0.364138,0.324323
72,0.360036,0.315598
73,0.361857,0.320231
74,0.364023,0.326643
75,0.363225,0.322120
76,0.364428,0.324461
77,0.370706,0.333679
78,0.369960,0.333338
79,0.366464,0.328128
80,0.364001,0.321845
81,0.365688,0.326110
82,0.371201,0.335620
83,0.369567,0.334678
84,0.365823,0.328743
85,0.364644,0.325113
86,0.368876,0.334357
87,0.362752,0.322436
88,0.364068,0.327448
89,0.364253,0.326558
90,0.366819,0.335057
91,0.363586,0.326417
92,0.364942,0.330410
93,0.363498,0.330793
94,0.363606,0.330605
95,0.366529,0.342368
