loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.428978,0.457892,0.428918,33.51 M Ops,5.42 M Ops,1.70 M Ops,0.2884 M,0.4737 %,12.71 uJ,0.538670,0.471624,0.585519
