h,mae,mse
1,0.1609598994255066,0.061479270458221436
2,0.18642719089984894,0.08223703503608704
3,0.20704792439937592,0.10216959565877914
4,0.22562365233898163,0.12200720608234406
5,0.24196018278598785,0.14016111195087433
6,0.2560480237007141,0.15702717006206512
7,0.2682369649410248,0.17350643873214722
8,0.2794276177883148,0.1889617145061493
9,0.28889572620391846,0.20381993055343628
10,0.29720166325569153,0.21577490866184235
11,0.30587711930274963,0.22922515869140625
12,0.3131583034992218,0.24029842019081116
13,0.3203105926513672,0.2511877417564392
14,0.3272327780723572,0.26275646686553955
15,0.332743763923645,0.2728060185909271
16,0.3369429111480713,0.28123340010643005
17,0.341378778219223,0.29001328349113464
18,0.34571507573127747,0.29721343517303467
19,0.3464493751525879,0.3007057309150696
20,0.3482552766799927,0.30448296666145325
21,0.35087645053863525,0.3092000186443329
22,0.3531080484390259,0.31314313411712646
23,0.35691842436790466,0.3182629942893982
24,0.3571261167526245,0.32074862718582153
25,0.35879284143447876,0.32408517599105835
26,0.360522985458374,0.3269157111644745
27,0.36025750637054443,0.32726162672042847
28,0.3610629737377167,0.32878896594047546
29,0.3624592423439026,0.3309677541255951
30,0.3627684712409973,0.33207353949546814
31,0.3629053831100464,0.33288490772247314
32,0.3638347089290619,0.33443838357925415
33,0.36406686902046204,0.33532872796058655
34,0.3650021255016327,0.3368506133556366
35,0.3648996949195862,0.33671438694000244
36,0.3642587661743164,0.3366917669773102
37,0.3659780025482178,0.33847761154174805
38,0.36557817459106445,0.33785736560821533
39,0.36506810784339905,0.3376794457435608
40,0.3658905327320099,0.3387792408466339
41,0.3654620051383972,0.33866965770721436
42,0.36620816588401794,0.33903706073760986
43,0.36594825983047485,0.33887866139411926
44,0.3653371334075928,0.3381657600402832
45,0.36534470319747925,0.3382873237133026
46,0.3661412298679352,0.3388797342777252
47,0.3664088547229767,0.3389250338077545
48,0.3655427396297455,0.3388480842113495
49,0.3658112585544586,0.33916401863098145
50,0.36609333753585815,0.3392278254032135
51,0.36577659845352173,0.33818233013153076
52,0.36648356914520264,0.3384672701358795
53,0.3669985234737396,0.33941158652305603
54,0.3683440685272217,0.34040796756744385
55,0.36758434772491455,0.3391229212284088
56,0.36784735321998596,0.3396523594856262
57,0.36833444237709045,0.34013816714286804
58,0.36787402629852295,0.3399588167667389
59,0.36831241846084595,0.3397108316421509
60,0.36862704157829285,0.33987030386924744
61,0.3686666488647461,0.33958202600479126
62,0.3694469630718231,0.34061163663864136
63,0.3690488338470459,0.3399040997028351
64,0.36814141273498535,0.3396078944206238
