loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.376739, 0.359450, 0.386675, 99.28 M Ops, 17.96 M Ops, 6.52 M Ops, 0.2254 M, 0.3959 %, 46.16 uJ
