snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.443980,0.479631,0.443263,390.58 M Ops,11.04 M Ops,269.10 M Ops,0.5998 M,0.4723 %,1247.80 uJ,0.536150,0.473311,0.565279
