loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.412625, 0.412400, 0.422020, 322.27 M Ops, 28.27 M Ops, 34.36 M Ops, 1.5275 M, 0.3466 %, 183.50 uJ
