epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.647883,0.602706,0.903545,0.151728,0.922286,0.877610,0.893526,0.186725,1.549973,0.877781
1,0.610845,0.567692,0.863070,0.183230,0.898112,0.855647,0.849305,0.197654,1.502074,0.855689
2,0.599289,0.557903,0.827720,0.193275,0.890997,0.850587,0.808210,0.206087,1.495895,0.850561
3,0.592925,0.552839,0.801726,0.196375,0.885515,0.846541,0.779487,0.205000,1.488089,0.846629
4,0.588018,0.548975,0.780863,0.195526,0.883185,0.845151,0.760677,0.201674,1.485795,0.845018
5,0.584396,0.546148,0.764958,0.194812,0.881452,0.844277,0.743505,0.199494,1.485866,0.844350
6,0.581237,0.543612,0.752484,0.195727,0.881238,0.844873,0.727281,0.200133,1.489693,0.844965
7,0.578577,0.541601,0.739517,0.198137,0.879467,0.843780,0.713750,0.198911,1.487149,0.843608
8,0.576655,0.539916,0.734776,0.196320,0.880397,0.844762,0.712711,0.194312,1.492509,0.844695
9,0.574881,0.538439,0.728831,0.196367,0.879517,0.844327,0.703788,0.195437,1.492429,0.844235
