loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.378126, 0.373167, 0.403064, 99.19 M Ops, 16.19 M Ops, 6.51 M Ops, 0.2246 M, 0.3954 %, 44.52 uJ
