loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.458396, 0.437396, 0.432594, 0.603558, 123.50 M Ops, 19.59 M Ops, 8.41 M Ops, 0.2279 M, 0.3845 %, 56.33 uJ
