epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.638236,0.548868,0.893675,0.139945,0.895770,0.807052,0.887180,0.173258,1.322391,0.807194
1,0.596777,0.511855,0.849217,0.168366,0.869835,0.787184,0.826510,0.195292,1.281851,0.787113
2,0.580216,0.499584,0.806322,0.184779,0.859470,0.781343,0.781273,0.207459,1.276288,0.781554
3,0.571725,0.493931,0.777944,0.191659,0.853796,0.778463,0.753337,0.211273,1.274068,0.778400
4,0.565930,0.490165,0.757643,0.195534,0.848694,0.775520,0.731741,0.211548,1.266044,0.775158
5,0.561584,0.487499,0.740843,0.198192,0.845968,0.774140,0.718283,0.212480,1.266780,0.773689
6,0.558613,0.485398,0.732153,0.198239,0.842802,0.771866,0.709363,0.211721,1.262598,0.771930
7,0.556077,0.483599,0.724773,0.198369,0.840419,0.770378,0.700413,0.210674,1.259070,0.770336
8,0.554243,0.482181,0.720622,0.197727,0.838395,0.768987,0.694088,0.209942,1.257098,0.769385
9,0.552201,0.480646,0.715550,0.198510,0.838007,0.769389,0.686181,0.210096,1.259944,0.769317
10,0.550286,0.479622,0.706636,0.200489,0.835077,0.767687,0.673908,0.210395,1.253606,0.767435
11,0.548481,0.478461,0.700207,0.201203,0.834305,0.767546,0.667594,0.211198,1.255309,0.767624
12,0.547249,0.477605,0.696441,0.201460,0.834911,0.768462,0.664494,0.209595,1.260117,0.768565
13,0.546097,0.476637,0.694596,0.201196,0.834266,0.768223,0.660430,0.209588,1.259734,0.767992
