loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.372185, 0.362374, 0.376697, 0.765876, 517.37 M Ops, 73.46 M Ops, 24.10 M Ops, 0.9651 M, 0.4273 %, 176.97 uJ
