loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.313396,0.239694,0.313367,39561.83 M Ops,4293.65 M Ops,617.31 M Ops,3.3471 M,0.2587 %,6703.90 uJ,0.301719,0.356990,0.761488
