snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.420647,0.411680,0.417831,194.98 M Ops,9.73 M Ops,93.11 M Ops,0.5510 M,0.4751 %,437.07 uJ,0.488642,0.470392,0.736829
