epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.948024,0.872502,0.755225,0.124560,0.752935,0.673245,0.796894,0.116998,0.673352,0.586881
1,0.903384,0.831739,0.716454,0.137270,0.721497,0.649887,0.716108,0.153160,0.649750,0.572243
2,0.879014,0.811230,0.677843,0.145984,0.707510,0.640004,0.675062,0.159632,0.639889,0.565068
3,0.864359,0.799620,0.647394,0.150712,0.696377,0.631984,0.643929,0.163116,0.632017,0.559692
4,0.847653,0.785436,0.622170,0.154367,0.693035,0.631479,0.615561,0.166071,0.631703,0.558454
5,0.834462,0.774356,0.601058,0.156902,0.687407,0.628026,0.593810,0.167851,0.628262,0.555908
6,0.826367,0.767965,0.584027,0.158942,0.687583,0.630348,0.572351,0.170271,0.630013,0.555375
7,0.822554,0.765636,0.569179,0.160529,0.685661,0.630094,0.555674,0.171604,0.630070,0.555008
0,0.948024,0.872502,0.755224,0.124559,0.752934,0.673244,0.796896,0.116995,0.673351,0.586880
1,0.903371,0.831717,0.716542,0.137241,0.721579,0.649898,0.716812,0.153038,0.649761,0.572252
2,0.879032,0.811199,0.678328,0.145913,0.707102,0.639656,0.674458,0.159983,0.639538,0.564920
3,0.864344,0.799544,0.647996,0.150630,0.696687,0.632254,0.644337,0.163135,0.632288,0.559808
4,0.847639,0.785308,0.623309,0.154242,0.693211,0.631606,0.616046,0.166628,0.631833,0.558522
5,0.834505,0.774315,0.601905,0.156960,0.688156,0.628663,0.594929,0.168143,0.628900,0.556124
6,0.826494,0.767977,0.585171,0.158866,0.687996,0.630433,0.575639,0.170067,0.630095,0.555439
7,0.822757,0.765720,0.570371,0.160381,0.685491,0.629865,0.556259,0.171787,0.629845,0.554792
