step,mae,mse
0,0.146794,0.053551
1,0.174647,0.075533
2,0.195819,0.094802
3,0.214185,0.113336
4,0.229748,0.130747
5,0.242882,0.146474
6,0.254672,0.161748
7,0.264807,0.176079
8,0.274400,0.189857
9,0.283422,0.202351
10,0.291727,0.214994
11,0.298741,0.226551
12,0.306188,0.237770
13,0.313402,0.249717
14,0.319189,0.260186
15,0.323928,0.269361
16,0.328847,0.278599
17,0.332764,0.285903
18,0.335508,0.292070
19,0.338306,0.297760
20,0.340786,0.302773
21,0.343295,0.307788
22,0.345640,0.312252
23,0.347625,0.315622
24,0.349411,0.319329
25,0.351024,0.322947
26,0.352150,0.325098
27,0.352760,0.327041
28,0.353829,0.329592
29,0.355241,0.332493
30,0.356087,0.334173
31,0.356620,0.335066
32,0.357404,0.336143
33,0.357439,0.336823
34,0.357472,0.337330
35,0.358183,0.338508
36,0.358663,0.338923
37,0.359159,0.339494
38,0.359236,0.339887
39,0.359366,0.340133
40,0.359703,0.340002
41,0.359989,0.340287
42,0.360143,0.340695
43,0.360237,0.341130
44,0.360204,0.341345
45,0.360656,0.341415
46,0.360796,0.342015
47,0.361073,0.342185
48,0.361063,0.342235
49,0.361147,0.341793
50,0.360921,0.342253
51,0.361375,0.343096
52,0.360867,0.342935
53,0.361079,0.343372
54,0.360899,0.343153
55,0.361244,0.344028
56,0.360912,0.342888
57,0.361460,0.343251
58,0.361390,0.343592
59,0.361415,0.344536
60,0.361163,0.343209
61,0.361773,0.344717
62,0.361649,0.344823
63,0.361499,0.345320
64,0.361307,0.345079
65,0.361780,0.345614
66,0.362110,0.346969
67,0.361459,0.345857
68,0.361921,0.346334
69,0.361778,0.345977
70,0.361526,0.345558
71,0.360920,0.344702
72,0.360908,0.344412
73,0.361174,0.345068
74,0.361021,0.344711
75,0.361293,0.345196
76,0.361401,0.345016
77,0.361496,0.344809
78,0.361158,0.343865
79,0.361170,0.343264
80,0.360684,0.342431
81,0.360664,0.342322
82,0.360248,0.340881
83,0.359471,0.339656
84,0.359766,0.339893
85,0.359922,0.340372
86,0.358786,0.338780
87,0.358899,0.338526
88,0.358663,0.337854
89,0.357905,0.336627
90,0.357269,0.336608
91,0.356385,0.334318
92,0.355404,0.333060
93,0.354930,0.332584
94,0.354169,0.332364
95,0.355246,0.335714
96,0.356725,0.337376
97,0.360725,0.342102
98,0.364500,0.347942
99,0.368125,0.352652
100,0.371882,0.359428
101,0.373976,0.363109
102,0.376955,0.369129
103,0.378830,0.372564
104,0.381100,0.377220
105,0.382883,0.380395
106,0.384935,0.385366
107,0.386501,0.389515
108,0.387741,0.392881
109,0.389960,0.397815
110,0.391089,0.402140
111,0.392000,0.405002
112,0.392698,0.407712
113,0.394150,0.411642
114,0.394282,0.413896
115,0.395061,0.414918
116,0.395403,0.416765
117,0.396757,0.418680
118,0.397224,0.421157
119,0.397741,0.422466
120,0.398226,0.422789
121,0.399049,0.423710
122,0.399199,0.425687
123,0.399463,0.425711
124,0.399530,0.425696
125,0.399835,0.425082
126,0.399543,0.425879
127,0.399181,0.424993
128,0.399316,0.425048
129,0.399323,0.424293
130,0.399472,0.426163
131,0.399786,0.426176
132,0.399650,0.425498
133,0.399910,0.426047
134,0.399575,0.426262
135,0.399800,0.427435
136,0.400243,0.426761
137,0.400073,0.427006
138,0.399918,0.426719
139,0.399740,0.426641
140,0.399486,0.425634
141,0.399403,0.426518
142,0.399043,0.426066
143,0.398959,0.425442
144,0.399137,0.425478
145,0.399039,0.425181
146,0.398613,0.425681
147,0.398846,0.425425
148,0.398368,0.424482
149,0.398474,0.425080
150,0.398247,0.425082
151,0.397941,0.424598
152,0.398125,0.424377
153,0.398306,0.424814
154,0.397854,0.424973
155,0.397957,0.425533
156,0.397990,0.425349
157,0.398073,0.425688
158,0.397955,0.426667
159,0.397623,0.425684
160,0.398036,0.426098
161,0.397498,0.424964
162,0.397386,0.425469
163,0.397660,0.424329
164,0.398500,0.425248
165,0.398074,0.424871
166,0.398160,0.425416
167,0.398447,0.424688
168,0.398013,0.423365
169,0.397820,0.422564
170,0.397863,0.422728
171,0.398375,0.422577
172,0.397636,0.420116
173,0.397327,0.419549
174,0.397016,0.418611
175,0.396869,0.417683
176,0.396706,0.415803
177,0.397084,0.415355
