epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.792202,0.697685,0.945173,0.129083,0.519712,0.422031,0.976808,0.118119,0.421982,0.456261
1,0.738614,0.648977,0.896365,0.142800,0.488888,0.401152,0.877360,0.162943,0.401294,0.441572
2,0.717269,0.632159,0.851104,0.151731,0.473369,0.390062,0.833069,0.167391,0.390119,0.433393
3,0.690345,0.608712,0.816329,0.156851,0.462468,0.382565,0.799030,0.170240,0.383032,0.427870
4,0.676546,0.597663,0.788831,0.160125,0.455321,0.377872,0.774483,0.171423,0.378004,0.424551
5,0.663056,0.586450,0.766068,0.162463,0.451215,0.376716,0.744995,0.172872,0.376911,0.422868
6,0.652724,0.578181,0.745423,0.164465,0.446680,0.374916,0.717641,0.175648,0.375124,0.421723
7,0.644374,0.571707,0.726670,0.166011,0.444784,0.374622,0.701625,0.173892,0.374622,0.421216
8,0.639282,0.568175,0.711061,0.167256,0.440875,0.372619,0.682564,0.175566,0.372682,0.418937
9,0.629546,0.559754,0.697928,0.168428,0.439013,0.372386,0.666266,0.176314,0.372252,0.418802
10,0.626013,0.557435,0.685789,0.169656,0.437406,0.372030,0.653757,0.176755,0.371951,0.418713
11,0.619712,0.552093,0.676195,0.170228,0.435417,0.370671,0.647460,0.175408,0.370705,0.417828
12,0.612636,0.546070,0.665661,0.170980,0.435298,0.371870,0.634283,0.176163,0.371910,0.418330
13,0.607070,0.541355,0.657146,0.171907,0.434339,0.371735,0.626043,0.176065,0.371832,0.417992
0,0.772742,0.697684,0.750574,0.126952,0.499595,0.422027,0.775682,0.118913,0.421977,0.456258
1,0.719343,0.648995,0.703480,0.141232,0.469685,0.401105,0.685795,0.158904,0.401247,0.441513
2,0.698225,0.632193,0.660314,0.149565,0.454323,0.390068,0.642544,0.163144,0.390125,0.433429
3,0.671401,0.608626,0.627751,0.154330,0.444074,0.382768,0.613063,0.165787,0.383233,0.428044
4,0.658081,0.597764,0.603171,0.157377,0.436554,0.377977,0.585775,0.167790,0.378110,0.424704
5,0.644595,0.586469,0.581261,0.159648,0.432394,0.376610,0.557834,0.170240,0.376809,0.422880
6,0.634482,0.578260,0.562219,0.161489,0.428268,0.374890,0.533780,0.171482,0.375097,0.421738
7,0.626231,0.571844,0.543879,0.163042,0.426367,0.375050,0.513169,0.171504,0.375043,0.421628
8,0.621317,0.568421,0.528959,0.163520,0.421854,0.372464,0.493899,0.173122,0.372528,0.418942
9,0.611537,0.559924,0.516129,0.164623,0.419957,0.371552,0.484048,0.172550,0.371428,0.418484
10,0.608107,0.557505,0.506025,0.165062,0.418369,0.371282,0.470867,0.172741,0.371207,0.418395
11,0.601559,0.551858,0.497009,0.165648,0.416681,0.370029,0.466525,0.171631,0.370053,0.417656
12,0.594848,0.546081,0.487665,0.166173,0.416559,0.371412,0.451475,0.172707,0.371452,0.418363
13,0.589525,0.541498,0.480277,0.166984,0.414388,0.369761,0.446276,0.173478,0.369862,0.416998
14,0.585620,0.538122,0.474974,0.167312,0.414264,0.370542,0.437216,0.173761,0.370577,0.417476
