epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.550594,0.505810,0.895689,0.143771,0.743632,0.699038,0.891878,0.177955,0.999175,0.698312
1,0.506238,0.463598,0.852808,0.174284,0.694674,0.653333,0.826822,0.204075,0.896833,0.653276
2,0.488381,0.448217,0.803277,0.188405,0.674114,0.635212,0.778054,0.211959,0.856595,0.634973
3,0.478384,0.440036,0.766960,0.196689,0.661811,0.624768,0.740868,0.219990,0.832025,0.623934
4,0.471344,0.434248,0.741922,0.204278,0.652781,0.616927,0.717093,0.222779,0.817789,0.617420
5,0.466753,0.430415,0.726745,0.206647,0.646535,0.611615,0.698404,0.223989,0.804899,0.611523
6,0.462941,0.427069,0.717432,0.207015,0.642488,0.607942,0.690922,0.222106,0.797445,0.608139
7,0.460213,0.424676,0.710746,0.208415,0.637262,0.603320,0.678842,0.226792,0.787150,0.603696
8,0.457979,0.422719,0.705204,0.210238,0.633277,0.599824,0.669056,0.228206,0.780986,0.600277
9,0.455269,0.420261,0.700177,0.211767,0.630424,0.596988,0.668723,0.228140,0.774726,0.596970
10,0.454021,0.419086,0.698692,0.212101,0.628760,0.595504,0.665131,0.227149,0.771788,0.595782
11,0.452242,0.417498,0.694885,0.212929,0.626514,0.593452,0.661248,0.226663,0.768138,0.594054
12,0.451151,0.416503,0.692963,0.213563,0.625449,0.592449,0.659999,0.226010,0.765624,0.592843
13,0.449768,0.415197,0.691412,0.213909,0.623461,0.590503,0.659167,0.227384,0.761527,0.590561
14,0.448671,0.414227,0.688864,0.215036,0.621898,0.589185,0.654269,0.228626,0.757484,0.588739
15,0.448044,0.413708,0.686733,0.215914,0.620979,0.588410,0.651371,0.226255,0.758044,0.588893
16,0.446679,0.412473,0.684112,0.216751,0.619681,0.587246,0.648698,0.228326,0.755288,0.587280
17,0.445978,0.411928,0.680994,0.218160,0.618533,0.586281,0.645037,0.229985,0.753774,0.586543
18,0.445218,0.411262,0.679128,0.218996,0.617862,0.585725,0.642741,0.229535,0.753252,0.585743
19,0.444505,0.410784,0.674423,0.221177,0.616296,0.584445,0.637016,0.232815,0.751396,0.585004
20,0.443488,0.410118,0.667408,0.224116,0.614900,0.583473,0.628543,0.235562,0.749173,0.583637
21,0.442747,0.409689,0.661169,0.226880,0.614263,0.583215,0.620975,0.237049,0.749183,0.583626
22,0.441758,0.409111,0.652922,0.229398,0.614560,0.584007,0.611050,0.240664,0.750332,0.584286
23,0.441150,0.408987,0.643247,0.233079,0.611067,0.580994,0.601465,0.244916,0.745135,0.581365
24,0.440334,0.408537,0.635945,0.235764,0.612091,0.582353,0.594757,0.243352,0.746979,0.582003
25,0.439579,0.408162,0.628333,0.238265,0.610673,0.580736,0.598756,0.249217,0.744838,0.580792
26,0.439357,0.407776,0.631612,0.244024,0.611899,0.581798,0.602013,0.251162,0.744011,0.581127
27,0.438619,0.407391,0.624569,0.252873,0.609970,0.581173,0.575936,0.267085,0.745097,0.581250
0,0.550564,0.505810,0.895078,0.144999,0.743527,0.699039,0.889776,0.179136,0.999184,0.698313
1,0.506129,0.463599,0.850590,0.175063,0.694553,0.653327,0.824527,0.204470,0.896852,0.653271
2,0.488240,0.448196,0.800881,0.188239,0.674281,0.635236,0.780903,0.209390,0.856646,0.634995
3,0.478142,0.440017,0.762496,0.197643,0.661774,0.624751,0.740459,0.219037,0.832070,0.623918
4,0.470944,0.434238,0.734124,0.204672,0.652708,0.616943,0.715317,0.221231,0.817807,0.617436
5,0.466210,0.430422,0.715766,0.206926,0.646256,0.611514,0.694837,0.224490,0.804893,0.611418
6,0.462141,0.427073,0.701352,0.209381,0.641724,0.607855,0.677378,0.227240,0.797140,0.608053
7,0.459223,0.424691,0.690653,0.212340,0.636663,0.603100,0.671271,0.229803,0.786787,0.603478
8,0.457108,0.422741,0.687342,0.212321,0.633397,0.599778,0.672371,0.226139,0.781206,0.600234
9,0.454714,0.420340,0.687487,0.211580,0.630562,0.597027,0.670692,0.227722,0.774991,0.597016
10,0.453367,0.419143,0.684471,0.212295,0.628796,0.595439,0.667146,0.227241,0.771820,0.595724
11,0.451488,0.417575,0.678256,0.213948,0.626262,0.593372,0.657794,0.228218,0.768108,0.593974
12,0.450140,0.416554,0.671712,0.216152,0.624860,0.592312,0.650974,0.230725,0.765100,0.592698
13,0.448522,0.415234,0.665759,0.218046,0.622748,0.590263,0.649712,0.231231,0.760795,0.590326
14,0.447461,0.414273,0.663761,0.218865,0.621613,0.589223,0.647818,0.231401,0.757091,0.588775
15,0.446743,0.413730,0.660266,0.219905,0.620253,0.588147,0.642123,0.230617,0.757482,0.588623
16,0.445355,0.412522,0.656674,0.220947,0.619070,0.587125,0.638901,0.233444,0.754862,0.587157
17,0.444682,0.411956,0.654524,0.221769,0.617945,0.586071,0.637483,0.233197,0.753249,0.586332
18,0.443894,0.411288,0.652116,0.222852,0.617198,0.585471,0.634544,0.233103,0.752518,0.585492
19,0.443217,0.410799,0.648352,0.223745,0.615796,0.584195,0.632013,0.233306,0.750713,0.584760
20,0.442325,0.410116,0.644174,0.225087,0.614657,0.583333,0.626488,0.235368,0.748601,0.583497
21,0.441567,0.409688,0.637596,0.227557,0.613778,0.582926,0.617036,0.237798,0.748379,0.583332
22,0.440556,0.409111,0.628902,0.230625,0.614714,0.584202,0.610228,0.239694,0.749999,0.584478
23,0.440051,0.408973,0.621559,0.233867,0.611354,0.581333,0.600435,0.245601,0.745179,0.581703
24,0.439041,0.408468,0.611468,0.237641,0.611874,0.582361,0.590268,0.247747,0.746687,0.582017
25,0.438022,0.408076,0.598921,0.241923,0.610235,0.581347,0.577743,0.254666,0.745525,0.581403
0,0.550564,0.505810,0.895078,0.144999,0.743527,0.699039,0.889776,0.179136,0.999184,0.698313
1,0.506129,0.463599,0.850590,0.175063,0.694553,0.653327,0.824527,0.204470,0.896852,0.653271
2,0.488240,0.448196,0.800881,0.188239,0.674281,0.635236,0.780903,0.209390,0.856646,0.634995
3,0.478142,0.440017,0.762496,0.197643,0.661774,0.624751,0.740459,0.219037,0.832070,0.623918
4,0.470944,0.434238,0.734124,0.204672,0.652708,0.616943,0.715317,0.221231,0.817807,0.617436
5,0.466210,0.430422,0.715766,0.206926,0.646256,0.611514,0.694837,0.224490,0.804893,0.611418
6,0.462141,0.427073,0.701352,0.209381,0.641724,0.607855,0.677378,0.227240,0.797140,0.608053
7,0.459223,0.424691,0.690653,0.212340,0.636663,0.603100,0.671271,0.229803,0.786787,0.603478
8,0.457108,0.422741,0.687342,0.212321,0.633397,0.599778,0.672371,0.226139,0.781206,0.600234
9,0.454714,0.420340,0.687487,0.211580,0.630562,0.597027,0.670692,0.227722,0.774991,0.597016
10,0.453367,0.419143,0.684471,0.212295,0.628796,0.595439,0.667146,0.227241,0.771820,0.595724
11,0.451488,0.417575,0.678256,0.213948,0.626262,0.593372,0.657794,0.228218,0.768108,0.593974
12,0.450140,0.416554,0.671712,0.216152,0.624860,0.592312,0.650974,0.230725,0.765100,0.592698
13,0.448522,0.415234,0.665759,0.218046,0.622748,0.590263,0.649712,0.231231,0.760795,0.590326
14,0.447461,0.414273,0.663761,0.218865,0.621613,0.589223,0.647818,0.231401,0.757091,0.588775
15,0.446743,0.413730,0.660266,0.219905,0.620253,0.588147,0.642123,0.230617,0.757482,0.588623
16,0.445355,0.412522,0.656674,0.220947,0.619070,0.587125,0.638901,0.233444,0.754862,0.587157
17,0.444682,0.411956,0.654524,0.221769,0.617945,0.586071,0.637483,0.233197,0.753249,0.586332
18,0.443894,0.411288,0.652116,0.222852,0.617198,0.585471,0.634544,0.233103,0.752518,0.585492
19,0.443217,0.410799,0.648352,0.223745,0.615796,0.584195,0.632013,0.233306,0.750713,0.584760
20,0.442325,0.410116,0.644174,0.225087,0.614657,0.583333,0.626488,0.235368,0.748601,0.583497
21,0.441567,0.409688,0.637596,0.227557,0.613778,0.582926,0.617036,0.237798,0.748379,0.583332
22,0.440556,0.409111,0.628902,0.230625,0.614714,0.584202,0.610228,0.239694,0.749999,0.584478
23,0.440051,0.408973,0.621559,0.233867,0.611354,0.581333,0.600435,0.245601,0.745179,0.581703
24,0.439041,0.408468,0.611468,0.237641,0.611874,0.582361,0.590268,0.247747,0.746687,0.582017
25,0.438022,0.408076,0.598921,0.241923,0.610235,0.581347,0.577743,0.254666,0.745525,0.581403
