epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.371166,0.363418,0.774868,0.140558,0.492456,0.485780,0.667601,0.146975,0.486670,0.473241
1,0.312438,0.306415,0.602317,0.155838,0.458542,0.453174,0.536749,0.146946,0.453108,0.456374
2,0.293584,0.288517,0.506746,0.161034,0.438921,0.434362,0.455820,0.153145,0.435214,0.446102
3,0.283095,0.278547,0.454863,0.166237,0.430109,0.426079,0.402975,0.158505,0.426580,0.440881
4,0.276165,0.271935,0.422960,0.168680,0.422158,0.418482,0.367582,0.159992,0.419487,0.436056
5,0.270979,0.266950,0.402955,0.170012,0.420511,0.417009,0.350149,0.159655,0.415643,0.434099
6,0.266976,0.263089,0.388720,0.170888,0.415568,0.412252,0.331572,0.161095,0.412709,0.432434
7,0.263560,0.259728,0.383175,0.171048,0.413350,0.409938,0.341233,0.157239,0.409477,0.430928
8,0.260808,0.257053,0.375463,0.169752,0.410186,0.406966,0.322023,0.157290,0.407299,0.429405
9,0.258248,0.254550,0.369831,0.169396,0.408273,0.405154,0.311864,0.158793,0.404570,0.427933
10,0.256157,0.252515,0.364181,0.169811,0.407432,0.404227,0.320454,0.156106,0.404139,0.427807
11,0.254427,0.250814,0.361294,0.170679,0.404635,0.401582,0.305285,0.159344,0.402011,0.426531
12,0.252784,0.249206,0.357856,0.172998,0.405238,0.402105,0.313295,0.161114,0.402144,0.425926
13,0.251543,0.247936,0.360698,0.174090,0.403641,0.400604,0.303644,0.160748,0.400662,0.425880
14,0.250072,0.246510,0.356243,0.176741,0.402771,0.399668,0.310249,0.162040,0.399599,0.425449
15,0.248727,0.245136,0.359093,0.178296,0.398964,0.395857,0.310716,0.165422,0.396488,0.423359
16,0.247480,0.243892,0.358713,0.180158,0.398609,0.395498,0.311092,0.166632,0.395016,0.421673
17,0.246287,0.242702,0.358442,0.183536,0.400365,0.397378,0.298741,0.172675,0.398394,0.424142
18,0.245104,0.241618,0.348573,0.187519,0.400209,0.397339,0.287028,0.174349,0.396548,0.423103
