snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.335898,0.303420,0.336063,229.67 M Ops,15.99 M Ops,93.56 M Ops,0.5559 M,0.6208 %,444.78 uJ,0.369374,0.378523,0.802045
