step,mae,mse
0,0.170843,0.073349
1,0.193267,0.092115
2,0.213477,0.110360
3,0.223220,0.121023
4,0.234641,0.132572
5,0.243752,0.143537
6,0.248136,0.150638
7,0.254053,0.158710
8,0.257949,0.164297
9,0.262479,0.171428
10,0.265901,0.177080
11,0.269509,0.182738
12,0.274174,0.189397
13,0.277522,0.195854
14,0.280487,0.200490
15,0.281570,0.203905
16,0.285878,0.209567
17,0.286057,0.212200
18,0.286738,0.215715
19,0.288090,0.218122
20,0.290676,0.221746
21,0.292091,0.222577
22,0.297722,0.230325
23,0.295808,0.232189
24,0.303269,0.240779
25,0.310598,0.247195
26,0.314310,0.255483
27,0.318420,0.259607
28,0.321844,0.264802
29,0.324364,0.269430
30,0.327089,0.274113
31,0.327252,0.275557
32,0.328258,0.276414
33,0.331927,0.283252
34,0.332285,0.284813
35,0.333636,0.285921
36,0.333649,0.287364
37,0.335189,0.290472
38,0.337438,0.293313
39,0.337839,0.293938
40,0.337754,0.294572
41,0.338246,0.295177
42,0.340199,0.297397
43,0.340167,0.298823
44,0.340567,0.297600
45,0.341503,0.298784
46,0.345803,0.305182
47,0.345645,0.305486
48,0.344054,0.304172
49,0.348955,0.310692
50,0.353473,0.316118
51,0.356726,0.320263
52,0.357609,0.319712
53,0.358107,0.321019
54,0.359007,0.324167
55,0.359959,0.324278
56,0.359833,0.324612
57,0.360802,0.328661
58,0.361390,0.329848
59,0.362808,0.329895
60,0.362654,0.330268
61,0.364432,0.335308
62,0.364846,0.333504
63,0.365730,0.334927
64,0.365828,0.335264
65,0.366036,0.336086
66,0.366749,0.338468
67,0.366775,0.339212
68,0.367195,0.338468
69,0.369251,0.341925
70,0.370775,0.345036
71,0.371275,0.346237
72,0.372612,0.348168
73,0.375611,0.349804
74,0.377542,0.353246
75,0.379558,0.355080
76,0.381319,0.355346
77,0.381545,0.356742
78,0.382348,0.359531
79,0.383542,0.360937
80,0.381939,0.360206
81,0.383680,0.362790
82,0.384553,0.364422
83,0.385396,0.363800
84,0.384617,0.365263
85,0.386151,0.366965
86,0.385987,0.366789
87,0.385106,0.367390
88,0.385033,0.366957
89,0.385279,0.368266
90,0.386371,0.369929
91,0.385637,0.371133
92,0.385314,0.369190
93,0.388080,0.373973
94,0.387504,0.372323
95,0.387719,0.372707
