loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.468319, 0.467652, 0.474397, 864.67 M Ops, 119.76 M Ops, 27.15 M Ops, 1.9378 M, 0.5000 %, 232.66 uJ
