loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420163,0.434780,0.419707,86.73 M Ops,12.31 M Ops,4.83 M Ops,0.2426 M,0.3768 %,33.30 uJ,0.434780,0.419707,0.607911
