loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.226168, 0.226900, 0.294905, 616.30 M Ops, 80.21 M Ops, 26.05 M Ops, 0.5573 M, 0.3881 %, 192.00 uJ
