loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.459051, 0.458379, 0.468302, 87.32 M Ops, 14.68 M Ops, 4.86 M Ops, 0.4759 M, 0.5192 %, 35.55 uJ
