epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.607733,0.575086,0.652940,0.126186,0.616248,0.583100,0.662955,0.156708,0.676535,0.582930
1,0.582748,0.552130,0.612353,0.131569,0.600726,0.569952,0.615481,0.148562,0.657336,0.569833
2,0.571539,0.542842,0.573929,0.132925,0.595119,0.566711,0.568164,0.151756,0.654883,0.566644
3,0.564256,0.537207,0.540978,0.137332,0.587349,0.560813,0.530707,0.157759,0.645401,0.560761
4,0.558138,0.532602,0.510708,0.141429,0.586158,0.561443,0.494302,0.161544,0.648682,0.561334
5,0.553596,0.529260,0.486727,0.145155,0.584996,0.561633,0.467267,0.165070,0.651897,0.561591
0,0.607733,0.575086,0.652940,0.126186,0.616248,0.583100,0.662955,0.156708,0.676535,0.582930
1,0.582748,0.552130,0.612353,0.131569,0.600726,0.569952,0.615481,0.148562,0.657336,0.569833
2,0.571539,0.542842,0.573929,0.132925,0.595119,0.566711,0.568164,0.151756,0.654883,0.566644
3,0.564256,0.537207,0.540978,0.137332,0.587349,0.560813,0.530707,0.157759,0.645401,0.560761
4,0.558138,0.532602,0.510708,0.141429,0.586158,0.561443,0.494302,0.161544,0.648682,0.561334
5,0.553596,0.529260,0.486727,0.145155,0.584996,0.561633,0.467267,0.165070,0.651897,0.561591
