horizon_zero_based,mse,mae
0,0.153616633924,0.275132092001
1,0.164568397877,0.283813449452
2,0.171871226101,0.288784628618
3,0.179404585158,0.295672023805
4,0.18698820033,0.300591432087
5,0.196368882273,0.306262161183
6,0.203750746167,0.310037221484
7,0.204852111238,0.309890794848
8,0.215520599867,0.316170036174
9,0.223246643877,0.323093357433
10,0.215543767997,0.313920766974
11,0.222413492243,0.318457309041
12,0.220241201928,0.314022095986
13,0.238985472652,0.330118702585
14,0.234188261845,0.324177271361
15,0.238750147178,0.326390074841
16,0.261356650453,0.343940347748
17,0.252592996509,0.337321267412
18,0.255399261737,0.337189460762
19,0.243969754427,0.329263886425
20,0.277490047385,0.35518748567
21,0.259789424744,0.34052777013
22,0.257315044755,0.337097270247
23,0.272886778365,0.350301045016
24,0.264504313503,0.341278874976
25,0.277144757239,0.353891047733
26,0.280200399494,0.35586372168
27,0.280476225216,0.353561349613
28,0.285792853224,0.359459937907
29,0.294325447147,0.364032456276
30,0.288864739208,0.361159612401
31,0.299187826818,0.369163810758
32,0.310101311204,0.376790987754
33,0.337908086552,0.397817260124
34,0.307580489482,0.370408743382
35,0.306440646497,0.369448536491
36,0.308023793394,0.368996829384
37,0.33971623719,0.395006277031
38,0.333730850478,0.390320059331
39,0.327467539021,0.384651409915
40,0.368856764335,0.418404786612
41,0.341991070787,0.398657291577
42,0.345306256176,0.400556056485
43,0.320641559149,0.380523273593
44,0.356905863531,0.408856778094
45,0.347681745004,0.401798649541
46,0.352130975082,0.40420097941
47,0.334804070166,0.391169405055
48,0.338523361863,0.395293749974
49,0.345031395139,0.399400546173
50,0.340083125365,0.396317016217
51,0.358192413602,0.409280874244
52,0.373007570507,0.420538656953
53,0.398452941366,0.436646152158
54,0.36284094154,0.410725411151
55,0.366796512163,0.413820996389
56,0.361186043243,0.408490272024
57,0.374462144154,0.417489650043
58,0.364266319186,0.410136650555
59,0.361347675885,0.404291450354
60,0.36256170818,0.40721414219
61,0.365293301652,0.408323018476
62,0.371833106503,0.4108295525
63,0.358740488628,0.40282412757
64,0.373726840064,0.41142866861
65,0.365249986961,0.406610614025
66,0.384741570179,0.422352973567
67,0.35845521809,0.40092741875
68,0.373267650504,0.414258240747
69,0.363381731434,0.405257565575
70,0.388969606209,0.425118189507
71,0.369504901137,0.413456700079
72,0.392655121267,0.429007605193
73,0.407353053664,0.441617434977
74,0.388694425673,0.42823879707
75,0.38960635165,0.42790718609
76,0.418797694729,0.448093630202
77,0.383635360354,0.424806420377
78,0.394547368809,0.429654443811
79,0.391717749819,0.429336779659
80,0.404651301055,0.439040152548
81,0.434528210309,0.459167014197
82,0.406445784297,0.441215364161
83,0.411194201427,0.443013353333
84,0.393105815769,0.429324372166
85,0.400519675865,0.433196284266
86,0.393361509131,0.428452450218
87,0.393478871823,0.428625715489
88,0.405698787274,0.43810934906
89,0.400049561506,0.435433493468
90,0.422493209123,0.451661914597
91,0.422119192279,0.451954094782
92,0.433006021599,0.458278095583
93,0.426571844446,0.453777006388
94,0.426745384313,0.453551610878
95,0.419584998386,0.449411575282
