loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.421157, 0.409705, 0.418303, 0.738091, 34.54 M Ops, 3.69 M Ops, 1.78 M Ops, 0.1274 M, 0.4377 %, 11.49 uJ
